Wban Number, YearMonthDay, Avg Max Temp, Departure Max Temp, Avg Min Temp, Departure Min Temp, Avg Temp, Departure from Normal, Avg Dew Point, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, HDD Monthly Departure, CDD Monthly Departure, HDD Season to Date, CDD Season to Date, HDD Season to Date Departure, CDD Season to Date Departure, Mean Station Pressure, Mean Sea Level Pressure, Max Sea Level Pressure, Date Max Sea Level Pressure, Time Max Sea Level Pressure,Min Sea Level Pressure, Date Min Sea Level Pressure, Time Min Sea Level Pressure, Total Monthly Precip, Departure from Normal Precip, Max 24 hr. Precip, Date Max 24 hr. Precip, Sunshine Minutes, Total Minutes Sunshine, Percent Possible Sunshine, Total Snowfall, Max 24 hr. Snowfall, Date Max 24 hr. Snowfall, Max 12Z Snow Depth, Date Max 12Z Snow Depth, Clear Sky Days, Partly Cloudy Days, Cloudy Days, Max Temp >= 90 Days, Max Temp <= 32 Days, Min Temp <= 32 Days, Min Temp <= 0 Days, Thunderstorm Days, Heavy Fog Days, Precip >= 1/100 Days, Precip >= 1/10 Days, Snowfall >= 1.0 inch Days, Max Wind Speed, Max Wind Direction, Max Wind Date, Peak Gust Speed, Peak Gust Direction, Peak Gust Date, Water Equivalent, Resultant Wind Speed, Resultant Wind Direction, Avg Wind Speed, Avg HDD, Avg CDD
25713,20041031, 45.0,  3.0, 37.1,  3.5, 41.1,  2.8, 36.6, 39.6, 736,   0, -92,   0,    0,    0,    0,    0,29.43,30.91,30.23,14 ,0851,28.45, 9 ,0115, 1.66,-1.04, 0.60,17-18,     ,     ,   , 0.3,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 6, 0, 0, 0,17, 6, 0, 52,260, 23, 62,260, 23,    ,  8.7,233, 20.8, 23.8,   .0
25715,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26401,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26407,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26409,20041031, 43.7,     , 32.7,     , 38.2,   .0, 33.5, 36.4, 824,   0,-409,   0,    0,    0,    0,    0,29.39,30.79,30.21,15 ,0215,28.73,29 ,0306, 1.08, -.38, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1,14, 0, 0, 5,16, 5, 1, 20,210, 26, 23,210, 26,    ,  0.8,360,  3.6, 26.6,   .0
26410,20041031, 50.8,  4.4, 34.7,  1.8, 42.8,  3.3, 37.0, 40.2, 658,   0,-134,   0,    0,    0,    0,    0,29.49,30.87,30.21,14 ,1137,28.48,29 ,0412,12.67, 0.05, 3.25, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 0,25,18, 0, 25, 90, 02, 39, 90, 02,    ,  2.6, 83,  4.4, 21.2,   .0
26411,20041031, 36.4,  4.4, 23.1,  5.0, 29.8,  6.3, 25.4, 28.1,1084,   0,-203,   0,    0,    0,    0,    0,29.09,30.72,30.29,15 ,0313,28.97,29 ,0559, 1.04, 0.12, 0.34, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,11,31, 0, 0, 2,14, 4, 0, 15, 20, 17, 17, 10, 17,    ,  1.6,332,  3.3, 35.0,   .0
26412,20041031, 31.3,  1.7, 18.6,  5.0, 25.0,  3.9, 21.7, 23.9,1232,   0,-128,   0,    0,    0,    0,    0,27.78,30.59,30.25, 2 ,0000,28.78,29 ,0555, 0.63, 0.14, 0.43, 01  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,15,31, 2, 0, 5, 8, 1, 0, 20,310, 29, 28,300, 01,    ,  1.0,114,  3.2, 37.8,   .0
26413,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.16,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.7, 46,     ,     ,     
26414,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26415,20041031, 34.1,  2.9, 23.0,  5.2, 28.6,  4.5, 23.2, 26.4,1125,   0,-145,   0,    0,    0,    0,    0,28.19,30.66,30.31,15 ,0152,28.95,29 ,0735, 0.57, -.16, 0.18, 14  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,13,27, 1, 0, 2,10, 2, 0, 36,100,+03, 44,110, 02,    ,  6.4,112,  9.6, 34.5,   .0
26418,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26422,20041031, 33.2,     , 18.7,     , 26.0,   .0, 22.0, 25.2,1203,   0, 437,   0,    0,    0,    0,    0,28.65,30.69,30.22, 2 ,0442,28.86,29 ,0758, 0.26,-8.10, 0.26,29-30,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,13,27, 2, 0, 3, 2, 1, 0, 22,110, 20, 28,110,+26,    ,  1.6,129,  3.3, 34.9,   .0
26425,20041031, 36.7,  1.4, 21.2,  1.7, 29.0,  2.6, 25.7, 28.2,1111,   0, -88,   0,    0,    0,    0,    0,27.88,30.71,30.22,15 ,0826,28.66,29 ,0137, 0.63, -.39, 0.39,06-7 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,10,29, 1, 0, 3, 4, 2, 0, 29,160, 26, 37,170, 26,    ,  1.0,160,  4.7, 35.8,   .0
26435,20041031, 35.7,  4.7, 23.9,  8.3, 29.8,  7.1, 24.6, 28.1,1083,   0,-228,   0,    0,    0,    0,    0,29.17,30.75,30.26,15 ,0156,28.96,29 ,0544, 1.70, 0.93, 0.96,14-15,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,11,30, 0, 0, 1,15, 5, 0, 26, 60, 02, 32, 60, 02,    ,  3.2, 54,  6.4, 34.9,   .0
26438,20041031, 46.5,     , 36.3,     , 41.4,   .0, 36.5, 39.7, 723,   0,-320,   0,    0,    0,    0,    0,29.50,30.82,30.19,15 ,0214,28.66,29 ,0127, 9.40, 6.34, 2.30,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 9, 0, 0, 0,24,17, 0, 33,310, 25, 45,310, 25,    ,  5.3,356,  8.6, 23.3,   .0
26439,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26444,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26445,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26451,20041031, 43.2,  2.7, 33.2,  4.5, 38.2,  4.1, 33.8, 36.7, 820,   0,-137,   0,    0,    0,    0,    0,29.39,30.79,30.22,15 ,0147,28.73,29 ,0312, 1.31, -.78, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1,10, 0, 0, 4,14, 5, 0, 23,150, 13, 32,150, 13,    ,  1.1, 24,  5.9, 26.5,   .0
26465,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26479,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26484,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26486,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26491,20041031, 44.1,  3.6, 34.3,  5.6, 39.2,  5.1, 34.3, 37.4, 792,   0,-165,   0,    0,   61,    0,   58,29.45,30.78,30.23,15 ,0117,28.75,29 ,0422, 1.40, -.69, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1, 9, 0, 0, 5,19, 6, 0, 20, 10, 28, 23,340,+30,    ,  1.2,  7,  5.0, 25.6,   .0
26492,20041031, 45.3,     , 35.5,     , 40.4,   .0, 36.1, 38.8, 757,   0,-286,   0,    0,    0,    0,    0,29.43,30.82,30.21,15 ,0252,28.68,29 ,0128,17.94,14.88, 5.38,02-3 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 0, 8, 0, 0, 3,22,15, 0, 35,100,+12, 63,060, 12,    ,  2.8,146,  9.3, 24.4,   .0
26497,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26498,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26499,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26501,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26502,20041031, 35.8,     , 24.5,     , 30.2,   .0, 28.2, 30.3,1071,   0, 474,   0,    0,    0,    0,    0,29.31,31.02,30.24, 1 ,1241,29.04,23 ,1830, 3.69,*****, 0.68,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 5,26, 2, 0, 2,19,10, 0, 21,060, 12, 28,070, 12,    ,  2.3, 68,  3.9, 32.7,   .0
26510,20041031, 38.7,  7.4, 27.2,  9.2, 33.0,  7.7, 29.0, 31.4, 987,   0,-246,   0,    0,    0,    0,    0,29.17,     ,30.24,14 ,2156,29.02,23 ,1823, 1.64, 0.18, 0.44,18-19,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 2,25, 1, 0, 0,18, 5, 3, 23,190, 20, 31,180, 20,    ,  1.6,130,  4.2, 31.8,   .0
26512,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26514,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26516,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.45,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  3.1,130,     ,     ,     
26523,20041031, 45.6,  3.8, 30.5,  2.9, 38.1,  3.8, 34.4, 36.9, 827,   0,-126,   0,    0,    0,    0,    0,29.43,30.78,30.22,15 ,0215,28.77,29 ,0325, 2.36, -.30, 0.50, 23  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 1,17, 0, 0, 4,22, 8, 0, 25, 20, 02, 35, 20, 02,    ,  2.8, 41,  5.6, 26.7,   .0
26524,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26526,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26528,20041031, 41.6,  2.3, 29.8,  6.7, 35.7,  4.3, 30.4, 33.8, 899,   0,-144,   0,    0,    0,    0,    0,29.17,30.68,30.23,15 ,0308,28.73,29 ,0505, 3.29, 0.23, 0.00,     ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 5,18, 0, 0, 3,20,11, 0, 14, 30, 12, 20, 40, 12,    ,  1.7, 16,  2.6, 29.0,   .0
26529,20041031, 32.0,  3.0, 21.1,  5.8, 26.6,  4.2,     ,     , 994,   0,-328,   0,    0,    0,    0,    0,29.34,     ,30.25,15 ,0112,29.05,29 ,0433, 0.01, -.85, 0.01, 19  ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0,M ,M ,M ,M , 0, 2, 1, 0, 0, 21, 90, 18, 28, 70,+26,    ,  3.6, 81,  5.5, 31.1,   .0
26533,20041031, 28.8,  3.9, 16.0,  3.9, 22.4,  3.7, 19.5, 22.1,1311,   0,-126,   0,    0,    0,    0,    0,28.92,30.72,30.29, 1 ,2351,29.10,29 ,0459, 0.96, -.12, 0.31, 20  ,     ,     ,   ,18.4,    ,   ,  0 ,-  , 0, 0, 0, 0,21,31, 2, 0, 2,14, 3, 7, 16, 10, 02, 22, 20, 02,    ,  3.3,357,  4.8, 38.3,   .0
26534,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26535,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26536,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26542,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26546,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26547,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26551,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26552,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26553,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26554,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26555,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26557,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26558,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26559,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26560,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26601,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26602,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26615,20041031, 40.1,  5.1, 30.5,  6.7, 35.3,  5.3, 32.7, 34.6, 560,   0,-525,   0,    0,    0,    0,    0,29.32,31.11,30.25,14 ,1236,28.82,23 ,1244, 1.85, 0.42, 0.50,22-23,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 3,12, 0, 0, 9,10, 5, 1, 40,170, 18, 51,290, 23,    ,  3.2,189, 12.0, 29.0,   .0
26616,20041031, 31.4,  3.8, 25.4,  7.2, 28.4,  5.2, 25.2, 27.4,1126,   0,-171,   0,    0,    0,    0,    0,29.48,31.08,30.09, 2 ,0719,28.95,18 ,2322, 0.53, -.42, 0.14,15-16,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,14,27, 1, 0, 2,14, 1, 1, 53,100, 18, 61, 90, 18,    , 10.8, 81, 15.5, 34.5,   .0
26617,20041031, 39.0,  5.3, 30.4,  8.2, 34.7,  6.2, 30.5, 33.4, 932,   0,-202,   0,    0,    0,    0,    0,29.40,31.11,30.12, 1 ,0617,28.75,18 ,1910, 3.51, 1.93, 0.85,04-5 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0, 4,16, 0, 0, 0,17, 9, 0, 48,210, 19, 59,200, 19,    ,  2.8, 93, 11.9, 30.1,   .0
26622,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26625,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26627,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,29.45,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,  7.6,102,     ,     ,     
26628,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26631,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26634,20041031,     ,     ,     ,     ,     ,     ,     ,     ,    ,    ,    ,    ,     ,     ,     ,     ,     ,     ,     ,   ,    ,     ,   ,    ,     ,     ,     ,     ,     ,     ,   ,    ,    ,   ,    ,   ,  ,  ,  ,  ,  ,  ,  , 0, 0,  ,  , 0,   ,   ,   ,   ,   ,   ,    ,     ,   ,     ,     ,     
26642,20041031, 32.5,     , 24.5,     , 28.5,   .0, 22.8, 26.8,1126,   0,  83,   0,    0,    0,    0,    0,29.49,31.04,30.01,25 ,0400,28.81,18 ,2321, 2.10, -.96, 1.34,01-2 ,     ,     ,   ,    ,    ,   ,  0 ,-  , 0, 0, 0, 0,13,23, 0, 0, 0,13, 6, 0, 49,100, 18, 59,100, 18,    , 10.1, 85, 17.6, 32.7,   .0
