WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23803,201407,83.2,M,62.0,M,72.6,M,M,M,0,247,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.65,M,M,M,M,M,M,M,M,2,0,0,0,0,0,0,0,M,M,M,M,M,0.0,8.0
23904,201407,83.8,M,62.2,M,73.0,M,M,M,0,252,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.32,M,M,M,M,M,M,M,M,4,0,0,0,0,0,0,0,M,M,M,M,M,0.0,8.1
23906,201407,91.0,M,72.3,M,81.7,M,M,M,0,526,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.65,M,M,M,M,M,M,M,M,23,0,0,0,0,0,0,0,M,M,M,M,M,0.0,17.0
23907,201407,92.4,M,71.3,M,81.9,M,M,M,0,532,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.53,M,M,M,M,M,M,M,M,26,0,0,0,0,0,0,0,M,M,M,M,M,0.0,17.2
23908,201407,85.0,M,61.5,M,73.2,M,M,M,4,265,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.27,M,M,M,M,M,M,M,M,9,0,0,0,0,0,0,0,M,M,M,M,M,0.1,8.5
23909,201407,83.5,M,56.2,M,69.8,M,M,M,15,172,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.36,M,M,M,M,M,M,M,M,6,0,0,0,0,0,0,0,M,M,M,M,M,0.5,5.5
24011,201407,81.4,-3.3,55.7,-1.7,68.6,-2.5,55.4,60.8,28,148,11,-56,28,252,11,-52,28.25,29.99,30.36,28,0826,29.62,25,0022,0.73,-2.16,0.30,21,M,M,M,M,M,3,0,0,0,1,2,6,3,0,M,1.3,33,8.3,0.9,4.8
24012,201407,80.5,-3.1,51.7,-3.2,66.1,-3.1,54.3,59.2,49,95,15,-70,49,137,15,-92,27.32,29.98,30.34,14,1028,29.57,24,1937,1.11,-1.33,0.72,21,M,M,M,M,M,2,0,0,0,2,2,8,3,M,M,0.5,25,9.1,1.6,3.1
24013,201407,78.2,-3.3,56.5,-1.4,67.4,-2.3,55.2,60.2,30,109,6,-60,30,172,6,-86,28.17,29.97,30.34,28,0822,29.55,20,0349,1.72,-0.71,0.54,24-25,M,M,M,M,M,2,0,0,0,0,0,8,5,M,M,3.4,27,9.5,1.0,3.5
24015,201407,86.4,M,60.6,M,73.5,M,53.3,61.0,15,286,M,M,M,M,M,M,25.44,29.98,30.22,30,1416,29.72,24,1452,2.27,M,1.15,29-30,M,M,M,M,M,15,0,0,0,7,1,10,4,M,M,3.6,16,11.2,0.5,9.2
24017,201407,89.6,-0.2,55.9,-1.5,72.8,-0.8,53.5,61.4,11,259,1,-17,M,M,M,M,26.65,29.99,30.30,28,0728,29.62,24,2204,0.66,-1.45,0.44,22-23,M,M,M,M,M,15,0,0,0,2,0,5,2,M,M,1.6,13,8.4,0.4,8.4
24018,201407,82.2,-1.2,55.8,0.3,69.0,-0.4,49.0,57.3,29,158,7,-2,29,173,7,-37,24.11,29.98,30.26,13,1241,29.74,20,0159,3.24,1.05,1.33,13,M,M,M,M,M,7,0,0,0,5,0,6,6,0,M,3.1,25,10.1,0.9,5.1
24021,201407,88.8,2.0,56.2,0.6,72.5,1.3,40.2,55.2,3,242,-13,34,3,283,-13,6,24.58,29.95,30.24,14,1651,29.63,09,1758,0.62,-0.16,0.34,29-30,M,M,M,M,M,16,0,0,0,0,0,6,2,0,M,2.5,27,7.2,0.1,7.8
24022,201407,79.6,-0.5,50.9,2.9,65.3,1.3,45.2,53.9,55,62,-14,22,55,65,-14,18,23.15,29.98,30.20,28,0530,29.77,20,0137,1.52,0.09,1.19,29-30,M,M,M,M,M,0,0,0,0,7,4,3,2,M,M,3.2,19,9.8,1.8,2.0
24023,201407,86.1,-2.1,57.6,-2.8,71.9,-2.4,58.1,63.3,17,235,12,-58,17,415,12,-44,27.16,29.99,30.36,23,0733,29.66,20,1724,0.14,-2.93,0.08,09,M,M,M,M,M,8,0,0,0,3,0,3,0,0,M,2.6,12,7.9,0.5,7.6
24024,201407,87.8,M,56.8,M,72.3,M,55.3,62.2,16,250,M,M,M,M,M,M,27.69,29.96,30.31,28,0710,29.51,24,1809,0.11,M,0.07,19,M,M,M,M,M,12,0,0,0,1,0,4,0,M,M,1.9,36,8.2,0.5,8.1
24025,201407,85.0,-3.8,58.2,-3.7,71.6,-3.8,57.5,63.0,19,230,13,-97,19,337,13,-156,28.16,29.95,30.31,28,0956,29.53,24,2137,0.87,-1.74,0.52,25-26,M,M,M,M,M,7,0,0,0,1,0,7,2,0,M,1.6,04,9.8,0.6,7.4
24027,201407,86.4,2.6,55.5,1.5,71.0,2.1,35.7,52.4,14,205,-10,61,14,229,-10,49,23.59,29.99,30.23,30,2153,29.76,09,1619,0.36,-0.28,0.24,29-30,M,M,M,M,M,14,0,0,0,0,0,4,2,M,M,2.0,30,10.0,0.5,6.6
24028,201407,89.3,-0.5,58.1,-0.2,73.7,-0.4,55.6,62.3,7,282,1,-5,7,404,1,-32,26.04,29.97,30.24,28,0833,29.68,24,1440,1.50,-0.33,0.90,11,M,M,M,M,M,17,0,0,0,1,0,10,3,0,M,3.5,10,8.5,0.2,9.1
24029,201407,88.3,1.2,52.0,-1.0,70.2,0.2,49.3,58.3,9,175,-17,-7,9,191,-17,-41,26.01,29.98,30.29,27,0842,29.61,24,1847,1.01,-0.17,0.48,21,M,M,M,M,M,15,0,0,0,2,0,7,3,M,M,1.3,30,5.7,0.3,5.6
24030,201407,88.5,-2.0,57.3,-2.6,72.9,-2.3,53.4,61.0,9,259,6,-60,M,M,M,M,25.74,29.99,30.24,14,2249,29.71,20,1705,0.35,-2.61,0.14,29-30,M,M,M,M,M,17,0,0,0,1,0,7,2,M,M,1.9,15,9.6,0.3,8.4
24032,201407,85.9,-2.8,57.4,-3.0,71.7,-2.8,56.8,62.8,19,230,11,-74,19,402,11,-73,27.33,29.99,30.32,28,0814,29.62,25,0259,0.58,-2.63,0.34,07,M,M,M,M,M,7,0,0,0,2,1,4,2,0,M,0.9,22,9.5,0.6,7.4
24033,201407,88.6,1.8,60.4,1.6,74.5,1.7,46.8,58.5,1,304,-14,48,1,339,-14,-19,26.38,29.96,30.27,14,0904,29.61,24,1412,0.34,-0.98,0.22,22,0.0,M,M,M,M,17,0,0,0,5,0,6,1,0,M,1.1,01,8.4,0.0,9.8
24036,201407,85.3,4.7,53.3,2.9,69.3,3.8,45.8,56.4,10,153,-63,65,10,154,-63,44,25.85,29.98,30.25,27,0713,29.65,17,2213,0.92,-1.01,0.40,15,M,M,M,M,M,10,0,0,0,1,0,7,3,M,M,1.5,13,8.2,0.3,4.9
24037,201407,89.0,0.7,58.8,-0.7,73.9,0.0,50.1,60.1,1,284,-11,-4,1,355,-11,-60,27.27,29.96,30.32,14,1026,29.53,24,1709,0.09,-1.55,0.05,11-12,M,M,M,M,M,16,0,0,0,0,0,3,0,M,M,1.9,04,9.1,0.0,9.2
24044,201407,87.8,M,54.3,M,71.1,M,53.2,60.4,27,222,M,M,M,M,M,M,26.07,29.98,30.26,14,2309,29.65,24,1520,0.13,M,0.10,10-11,M,M,M,M,M,13,0,0,0,3,2,3,0,M,M,2.5,14,9.6,0.9,7.2
24045,201407,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24046,201407,85.3,M,43.8,M,64.6,M,44.7,53.8,44,36,M,M,M,M,M,M,24.06,30.04,30.26,27,0801,29.82,16,1457,1.08,M,0.94,29-30,M,M,M,M,M,9,0,0,0,7,0,2,2,M,M,0.5,26,5.1,1.4,1.2
24048,201407,92.3,M,59.4,M,75.9,M,43.5,57.9,0,344,M,M,M,M,M,M,26.02,29.93,30.22,27,0914,29.61,24,1630,0.21,M,0.15,09-10,M,M,M,M,M,21,0,0,0,2,0,3,1,M,M,2.0,32,7.0,0.0,11.1
24057,201407,86.0,2.3,52.5,2.1,69.3,2.3,37.5,52.7,26,164,-9,66,26,177,-9,60,23.59,29.96,30.19,31,0537,29.70,15,1859,0.50,-0.34,0.38,29-30,M,M,M,M,M,12,0,0,0,1,0,7,1,M,M,2.5,29,10.2,0.8,5.3
24061,201407,87.5,M,57.1,M,72.3,M,40.5,55.0,4,238,M,M,M,M,M,M,24.62,29.97,30.24,30,0621,29.66,09,1901,0.31,M,0.31,29,M,M,M,M,M,14,0,0,0,0,0,1,1,M,M,2.8,34,8.6,0.1,7.7
24062,201407,91.0,2.0,56.5,1.5,73.8,1.8,44.4,57.5,1,279,-12,50,1,338,-12,13,25.77,29.94,30.24,27,0818,29.62,24,1648,0.25,-0.46,0.17,29,M,M,M,M,M,18,0,0,0,0,0,4,1,M,M,0.2,22,6.2,0.0,9.0
24089,201407,88.6,0.5,51.9,-1.1,70.3,-0.2,43.2,55.6,16,188,0,0,16,211,0,-34,24.83,29.96,30.23,30,0801,29.64,24,1907,1.17,-0.24,1.01,15-16,M,M,M,M,M,14,0,0,0,2,0,6,2,0,M,1.0,31,8.4,0.5,6.1
24090,201407,83.2,-3.9,55.7,-2.4,69.5,-3.1,55.5,61.0,22,167,7,-83,22,209,7,-140,26.77,30.00,30.37,23,0024,29.56,24,2009,1.94,0.09,0.76,22-23,M,M,M,M,M,4,0,0,0,8,0,9,5,0,M,1.6,36,8.3,0.7,5.4
24091,201407,88.3,M,60.6,M,74.5,M,57.5,63.5,11,309,M,M,M,M,M,M,26.69,30.00,30.35,23,0733,29.69,24,1609,1.33,M,0.64,29-30,M,M,M,M,M,14,0,0,0,3,2,7,4,M,M,3.1,13,9.7,0.4,10.0
24106,201407,M,M,M,M,M,M,40.6,58.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.10,M,M,M,M,M,M,M,M,M,M,M,M,1,0,M,M,M,M,4.4,33,9.5,M,M
24110,201407,94.9,M,61.0,M,78.0,M,44.7,60.1,0,407,M,M,M,M,M,M,28.66,29.91,30.11,27,0825,29.67,17,1714,0.08,M,0.07,22-23,M,M,M,M,M,24,0,0,0,1,0,2,0,M,M,3.2,24,7.4,0.0,13.1
24121,201407,95.3,5.0,56.4,6.3,75.9,5.7,36.3,55.1,0,344,-19,164,0,376,-19,145,24.99,29.94,30.14,31,1604,29.73,02,1925,0.55,0.18,0.24,20,M,M,M,M,M,27,0,0,0,1,0,7,2,0,M,1.0,25,5.8,0.0,11.1
24126,201407,93.1,M,66.6,M,79.9,M,43.3,59.1,0,463,M,M,M,M,M,M,25.55,29.88,30.09,30,1056,29.70,15,1854,0.28,M,0.23,29-30,M,M,M,M,M,26,0,0,0,0,0,3,1,M,M,2.6,19,7.1,0.0,15.4
24127,201407,94.3,1.7,68.3,3.6,81.3,2.6,44.3,60.1,0,515,-2,90,0,757,-2,95,25.74,29.87,30.10,29,1216,29.68,15,1802,0.50,-0.11,0.26,28-29,M,M,M,M,M,26,0,0,0,3,0,6,3,0,M,1.9,16,8.1,0.0,16.6
24128,201407,96.7,3.5,58.2,6.4,77.5,5.0,35.5,55.9,0,383,-10,140,0,466,-10,133,25.68,29.91,30.11,30,0608,29.70,02,1731,0.10,-0.15,0.10,21,M,M,M,M,M,29,0,0,0,0,0,1,1,0,M,1.8,32,7.5,0.0,12.8
24130,201407,89.8,5.7,49.5,3.3,69.7,4.6,45.3,56.3,13,165,-57,90,13,165,-57,72,26.57,29.98,30.23,24,0908,29.68,20,1608,0.05,-0.60,0.05,22,M,M,M,M,M,17,0,0,0,0,0,1,0,M,M,4.1,29,6.8,0.4,5.3
24131,201407,96.1,4.9,65.9,5.5,81.0,5.2,42.7,59.4,0,504,-8,162,0,640,-8,115,27.01,29.89,30.16,24,1159,29.62,20,1927,0.08,-0.25,0.05,20,M,M,M,M,M,28,0,0,0,1,0,2,0,0,M,1.8,30,6.6,0.0,16.3
24132,201407,86.6,-1.2,50.1,-1.0,68.4,-1.0,46.7,56.3,13,123,-15,-43,13,123,-15,-85,25.57,29.99,30.26,27,0848,29.66,20,1937,0.38,-0.74,0.21,12,M,M,M,M,M,10,0,0,0,2,1,4,2,M,M,0.4,21,5.5,0.4,4.0
24133,201407,89.5,4.2,56.1,2.5,72.8,3.3,47.7,58.5,3,252,-19,92,3,272,-19,59,25.81,29.92,30.12,30,0751,29.73,20,1849,0.01,-0.29,0.01,21,M,M,M,M,M,14,0,0,0,0,0,1,0,M,M,2.7,24,7.1,0.1,8.1
24135,201407,82.9,2.2,48.0,2.3,65.5,2.3,41.6,52.9,35,61,-65,17,35,61,-65,10,24.62,30.01,30.25,27,0628,29.67,20,1924,0.69,-0.66,0.24,21-22,M,M,M,M,M,0,0,0,0,3,0,7,3,M,M,0.4,21,6.0,1.1,2.0
24137,201407,83.2,3.8,51.9,2.2,67.6,3.0,46.9,56.1,17,104,-69,32,17,105,-69,16,26.12,29.98,30.26,14,0833,29.60,17,1824,0.42,-0.86,0.00,M,M,M,M,M,M,5,0,0,0,0,0,0,0,M,M,3.7,26,9.4,0.5,3.4
24138,201407,85.1,3.0,50.8,1.5,68.0,2.3,45.0,55.2,16,112,-39,35,16,112,-39,18,24.87,29.98,30.24,27,0841,29.67,20,2345,0.63,-0.62,0.44,11-12,M,M,M,M,M,3,0,0,0,1,0,5,1,M,M,1.3,19,7.5,0.5,3.6
24141,201407,94.7,6.5,65.3,5.1,80.0,5.8,40.7,59.3,1,467,-7,174,1,657,-7,217,28.59,29.90,30.10,27,0825,29.66,17,1923, T ,-0.40,T,M,M,M,M,M,M,24,0,0,0,0,0,0,0,M,M,4.3,28,9.3,0.0,15.6
24143,201407,86.2,2.8,54.7,3.3,70.5,3.1,46.4,57.0,M,M,M,M,M,M,M,M,26.28,29.96,30.23,27,0755,29.59,17,1938,0.78,-0.72,0.64,15,M,M,M,M,M,11,0,0,0,1,0,5,1,0,M,1.8,23,8.2,M,M
24144,201407,88.9,3.2,57.6,3.3,73.3,3.3,45.7,57.7,0,264,-27,83,0,271,-27,33,26.10,30.01,30.28,27,0820,29.68,20,1859,0.56,-0.63,0.38,14-15,M,M,M,M,M,17,0,0,0,2,0,6,1,0,M,2.7,30,6.4,0.0,8.5
24145,201407,90.1,3.9,51.6,1.6,70.9,2.8,46.8,57.3,2,193,-25,70,M,M,M,M,25.30,29.98,30.18,30,0823,29.74,09,1902,0.11,-0.39,0.11,28-29,M,M,M,M,M,19,0,0,0,2,0,2,0,M,M,3.1,22,8.5,0.1,6.2
24146,201407,85.7,4.3,51.3,3.3,68.5,3.8,50.3,58.0,14,126,-63,59,14,126,-63,43,26.93,29.98,30.24,27,1006,29.67,17,1621,0.39,-1.06,0.13,20-21,M,M,M,M,M,8,0,0,0,0,0,6,2,0,M,0.8,23,5.3,0.5,4.2
24149,201407,96.3,7.0,64.3,4.7,80.3,5.9,45.2,60.4,0,483,-7,183,0,601,-7,171,28.43,29.92,30.16,24,0912,29.67,17,1604,0.26,-0.40,0.18,22-23,M,M,M,M,M,26,0,0,0,2,0,3,1,0,M,1.2,34,5.4,0.0,15.6
24150,201407,88.5,3.9,51.5,2.3,70.0,3.1,44.1,55.9,9,173,-41,64,9,180,-41,51,25.41,29.97,30.26,27,0832,29.65,20,2240,0.45,-1.02,0.00,M,M,M,M,M,M,16,0,0,0,1,0,0,0,M,M,1.3,30,9.5,0.3,5.6
24152,201407,84.5,7.0,46.5,5.6,65.5,6.3,45.8,54.7,45,69,-147,57,45,69,-147,55,26.26,30.03,30.23,24,1106,29.83,20,1926,0.64,-0.01,0.60,22-23,M,M,M,M,M,6,0,0,0,0,0,3,1,0,M,M,M,1.5,1.5,2.2
24153,201407,90.2,4.3,53.9,2.5,72.1,3.5,44.7,56.9,6,232,-32,81,6,240,-32,46,26.75,29.99,30.25,27,0753,29.71,17,1728,0.24,-0.75,0.19,21,M,M,M,M,M,21,0,0,0,0,0,3,1,0,M,2.7,32,6.2,0.2,7.5
24154,201407,72.4,M,55.2,M,63.8,M,41.0,50.9,110,81,M,M,M,M,M,M,24.14,29.91,30.13,22,2114,29.70,10,0118,M,M,0.00,M,M,M,M,M,M,0,0,0,0,1,1,0,0,M,M,0.9,23,4.8,3.5,2.6
24155,201407,94.5,6.5,60.8,3.6,77.7,5.1,42.8,58.6,2,401,-9,155,2,483,-9,135,28.36,29.91,30.18,24,0707,29.70,09,1929,0.22,-0.10,0.19,22-23,M,M,M,M,M,24,0,0,0,2,0,3,1,0,M,2.8,27,8.7,0.1,12.9
24156,201407,91.7,3.9,53.6,1.6,72.7,2.8,43.9,57.2,2,247,-18,75,2,267,-18,44,25.54,29.95,30.15,28,2156,29.73,10,1906,0.46,-0.18,0.19,14,M,M,M,M,M,24,0,0,0,3,0,6,3,0,M,3.8,24,8.7,0.1,8.0
24157,201407,89.4,6.1,62.0,5.7,75.7,5.9,43.5,57.9,7,348,-25,168,7,368,-25,125,27.52,29.94,30.14,27,0927,29.69,17,1945,0.18,-0.46,0.13,14,M,M,M,M,M,18,0,0,0,1,0,3,1,0,M,3.4,19,8.1,0.2,11.2
24160,201407,95.2,6.0,66.2,5.3,80.7,5.7,45.3,60.7,0,494,-6,177,M,M,M,M,28.67,29.93,30.20,24,0908,29.72,16,1920,0.13,-0.46,0.10,22-23,M,M,M,M,M,25,0,0,0,0,0,3,0,0,M,4.4,20,8.2,0.0,15.9
24162,201407,97.4,4.3,64.2,6.8,80.8,5.5,46.0,60.9,0,496,-9,169,M,M,M,M,27.66,29.91,30.20,24,1033,29.61,20,2033,0.01,-0.29,0.01,23,M,M,M,M,M,27,0,0,0,0,0,1,0,M,M,2.4,29,6.0,0.0,16.0
24163,201407,97.0,M,60.7,M,78.9,M,52.0,63.3,0,436,M,M,M,M,M,M,29.47,29.90,30.16,24,0819,29.66,16,1943,0.03,M,0.02,14,M,M,M,M,M,25,0,0,0,1,0,2,0,M,M,1.9,27,6.2,0.0,14.1
24164,201407,83.5,M,44.3,M,63.9,M,38.2,50.6,54,26,M,M,M,M,M,M,23.41,30.01,30.27,31,0129,29.78,09,1911,0.44,M,0.15,29-30,M,M,M,M,M,2,0,1,0,2,0,8,2,M,M,2.8,33,7.3,1.7,0.8
24166,201407,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,M,M,M,M,M
24172,201407,98.0,0.2,60.2,4.0,79.1,2.1,37.4,57.5,0,429,-2,56,0,595,-2,-6,26.03,29.90,30.08,05,0750,29.68,01,1750,0.05,-0.01,0.05,20-21,M,M,M,M,M,30,0,0,0,0,0,1,0,M,M,1.0,35,6.8,0.0,14.3
24213,201407,M,M,M,M,M,M,M,M,188,0,-38,0,188,1,-38,1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,5.3,6.1,0.0
24215,201407,92.9,9.7,55.1,6.2,74.0,7.9,46.9,58.4,1,290,-65,190,M,M,M,M,26.42,30.01,30.24,24,0815,29.80,01,1545,0.24,-0.15,0.12,20,M,M,M,M,M,23,0,0,0,0,0,3,1,M,M,0.2,02,1.4,0.0,9.4
24216,201407,99.9,2.7,68.7,3.1,84.3,2.9,49.9,64.2,0,604,0,96,0,1310,0,297,29.51,29.87,30.13,23,0927,29.64,01,1736,0.01,-0.10,0.01,11,M,M,M,M,M,29,0,0,0,0,0,1,0,M,M,4.1,16,7.4,0.0,19.5
24217,201407,74.8,3.6,55.9,2.4,65.4,3.1,54.9,59.3,35,51,-66,32,M,M,M,M,29.87,30.05,30.22,27,0828,29.75,01,2354,1.14,-0.04,0.84,23-24,M,M,M,M,M,0,0,0,0,0,0,5,2,M,M,4.1,18,5.5,1.1,1.6
24219,201407,91.7,4.2,63.5,3.1,77.6,3.6,53.2,63.1,2,399,-2,118,2,523,-2,99,29.71,29.93,30.20,24,1146,29.69,01,1952,0.62,0.46,0.62,22-23,M,M,M,M,M,20,0,0,0,0,0,2,2,M,M,11.5,32,12.7,0.1,12.9
24220,201407,91.9,M,56.0,M,74.0,M,48.9,60.2,55,340,M,M,M,M,M,M,28.12,29.95,30.14,27,0751,29.76,10,1734,0.29,M,0.19,22-23,M,M,M,M,M,18,0,2,2,0,0,2,2,M,M,10.9,31,13.0,1.8,11.0
24221,201407,87.5,5.2,54.1,2.7,70.8,4.0,53.9,60.6,6,193,-30,100,6,202,-30,85,29.63,30.03,30.30,24,1002,29.73,01,1625,0.37,-0.17,0.21,23,M,M,M,M,M,16,0,0,0,0,0,4,2,M,M,3.2,35,7.1,0.2,6.2
24222,201407,75.4,M,55.7,M,65.6,M,53.1,57.9,39,63,M,M,M,M,M,M,29.41,30.06,30.23,24,2059,29.75,01,2001,1.10,M,0.97,23-24,M,M,M,M,M,0,0,0,0,0,2,6,1,M,M,2.2,35,5.7,1.3,2.0
24225,201407,96.9,6.2,63.0,5.6,80.0,5.9,51.4,62.5,0,471,-6,185,0,638,-6,206,28.56,29.94,30.28,24,0817,29.64,01,1721,0.10,-0.18,0.09,23,M,M,M,M,M,25,0,0,0,0,0,2,0,0,M,3.4,33,5.1,0.0,15.2
24227,201407,81.5,4.7,52.0,1.2,66.8,3.0,53.4,58.8,33,96,-47,53,33,98,-47,41,29.83,30.05,30.24,24,1459,29.73,01,2024,0.27,-0.36,0.27,23-24,M,M,M,M,M,5,0,0,0,0,1,1,1,0,M,0.8,24,5.1,1.1,3.1
24229,201407,83.8,3.2,59.8,2.0,71.8,2.6,55.9,61.9,1,220,-16,73,1,277,-16,66,29.91,30.03,30.26,24,1217,29.68,01,1737,1.05,0.40,0.63,23-24,M,M,M,M,M,7,0,0,0,2,0,4,2,M,M,4.6,31,6.7,0.0,7.1
24230,201407,90.5,4.9,49.5,3.3,70.0,4.1,41.4,55.0,31,193,-38,96,31,194,-38,68,26.86,29.98,30.26,24,0606,29.74,02,0241,0.29,-0.24,0.21,22-23,M,M,M,M,M,21,0,0,0,1,0,4,1,M,M,3.4,32,6.7,1.0,6.2
24231,201407,88.8,M,60.0,M,74.4,M,53.5,61.6,7,308,M,M,M,M,M,M,29.47,30.01,30.31,24,0816,29.72,01,1531,0.20,M,0.18,23,M,M,M,M,M,20,0,0,0,0,0,2,1,M,M,4.3,36,5.2,0.2,9.9
24232,201407,87.2,5.2,57.8,4.7,72.5,4.9,53.7,61.2,3,242,-27,133,3,277,-27,131,29.80,30.02,30.28,24,1013,29.70,01,1759,0.40,-0.06,0.28,23-24,M,M,M,M,M,14,0,0,0,1,0,3,2,M,M,3.3,34,6.2,0.1,7.8
24233,201407,80.4,4.6,58.0,2.4,69.2,3.5,53.3,59.7,14,152,-35,81,14,178,-35,80,29.59,30.10,30.24,24,2138,29.75,01,1858,0.77,0.07,0.76,23,M,M,M,M,M,2,0,0,0,2,1,2,1,0,M,2.1,30,6.9,0.5,4.9
24234,201407,81.3,M,60.7,M,71.0,M,53.2,60.5,5,198,M,M,M,M,M,M,30.01,30.04,30.21,24,2247,29.71,01,1907, T ,M,T,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,1.5,27,4.5,0.2,6.4
24235,201407,80.5,5.2,56.7,4.5,68.6,4.8,49.3,56.9,40,161,-73,87,40,177,-73,69,26.16,29.96,30.25,24,1029,29.71,01,1541,0.13,-0.20,0.07,22-23,M,M,M,M,M,2,0,0,0,0,3,3,0,M,M,4.6,36,7.2,1.3,5.2
24237,201407,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,11,M,M,M,M,M,M,M,M,M
24242,201407,84.1,M,59.1,M,71.6,M,55.7,61.8,4,217,M,M,M,M,M,M,29.98,30.02,30.26,24,1011,29.65,01,1735,1.04,M,0.66,22,M,M,M,M,M,7,0,0,0,0,0,2,2,M,M,1.0,27,3.6,0.1,7.0
24243,201407,94.9,7.0,60.6,7.3,77.8,7.2,47.0,60.6,5,408,-16,213,5,533,-16,253,28.81,29.93,30.12,27,0710,29.70,09,1819,0.06,-0.16,0.03,23+,M,M,M,M,M,24,0,0,0,0,0,2,0,0,M,3.8,30,7.0,0.2,13.2
24255,201407,68.2,M,54.0,M,61.1,M,52.3,55.8,M,M,M,M,M,M,M,M,30.02,30.10,30.23,24,2219,29.76,01,2327,0.94,M,0.74,23-24,M,M,M,M,M,0,0,0,0,0,3,7,2,M,M,5.0,23,6.7,M,M
24257,201407,100.6,2.2,68.0,2.0,84.3,2.1,49.3,64.0,0,607,0,74,0,1239,0,203,29.34,29.86,30.11,23,1001,29.63,01,1752,0.09,M,0.00,M,M,M,M,M,M,29,0,0,0,0,0,0,0,0,M,2.9,17,5.7,0.0,19.6
24259,201407,98.1,M,59.3,M,78.7,M,45.9,59.8,0,431,M,M,M,M,M,M,27.27,29.97,30.27,24,0837,29.70,01,1725,0.14,M,0.06,21,M,M,M,M,M,27,0,0,0,2,0,5,0,M,M,4.0,35,7.4,0.0,13.9
24283,201407,64.9,M,53.1,M,59.0,M,53.1,55.2,179,0,M,M,M,M,M,M,29.78,30.03,30.23,24,0023,29.79,01,0428, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,11,0,0,M,M,2.5,28,5.7,5.8,0.0
24284,201407,M,M,M,M,M,M,56.6,58.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,9.6,35,10.9,M,M
24286,201407,61.6,M,52.6,M,57.1,M,54.6,M,M,M,M,M,M,M,M,M,29.96,30.02,30.24,23,2324,29.78,01,0350,0.20,M,0.20,23,M,M,M,M,M,M,M,M,M,0,9,1,1,M,M,2.5,19,6.4,M,M
25308,201407,65.3,1.0,51.9,-1.0,58.6,0.0,53.9,55.6,M,M,M,M,M,M,M,M,29.91,30.03,30.28,30,1453,29.63,19,0224,7.60,2.95,2.09,28-29,M,M,M,M,M,M,M,M,M,0,0,20,15,0,M,3.2,15,6.5,M,M
25309,201407,63.3,-0.6,51.5,1.5,57.4,0.5,52.0,54.3,230,0,-21,-1,230,0,-21,-2,29.99,30.02,30.32,31,0813,29.61,18,1847,8.27,3.67,1.25,11,0.0,M,M,M,M,4,0,0,0,0,0,21,19,0,M,3.0,10,6.3,7.4,0.0
25323,201407,63.3,-0.5,52.1,0.6,57.7,0.0,51.5,54.1,220,0,-9,-2,220,M,-9,M,29.98,30.02,30.33,31,0718,29.59,18,1847,6.60,5.05,1.72,03-04,M,M,M,M,M,5,0,0,0,0,1,15,12,M,M,3.5,10,6.6,7.1,0.0
