WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23802,200812,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23803,200812,M,M,M,M,M,M,M,M,641,0,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,22.9,0.0
23904,200812,M,M,M,M,M,M,M,M,766,0,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,27.4,0.0
23906,200812,M,M,M,M,M,M,M,M,259,43,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,9.3,1.5
23907,200812,M,M,M,M,M,M,M,M,377,12,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,13.5,0.4
23908,200812,M,M,M,M,M,M,M,M,867,0,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,31.0,0.0
23909,200812,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24011,200812,10.8,-14.9,-11.0,-15.8,-0.1,-15.3,2.6,6.7,1682,0,143,0,3497,524,-98,53,28.19,30.09,30.71,15,1215,29.47,26,0401,0.65,0.21,0.28,22-23,M,M,M,M,M,0,17,20,17,0,1,9,3,0,M,3.8,33,9.8,58.0,0.0
24012,200812,19.2,-8.7,-0.8,-9.2,9.2,-9.0,4.2,8.3,1641,0,188,0,3581,441,36,-71,27.19,30.03,30.69,21,1057,29.39,26,0119,0.15,-0.19,0.04,22-23,M,M,M,M,M,0,22,31,16,0,2,7,0,M,M,6.5,29,13.8,56.6,0.0
24013,200812,14.5,-8.5,-4.3,-11.0,5.1,-9.8,-0.3,4.1,1786,0,231,0,3726,,32,,28.12,30.06,30.64,15,1144,29.35,02,0028,0.40,-0.23,0.10,28-29,M,M,M,M,M,0,27,31,17,0,0,11,0,M,M,6.1,28,12.1,59.5,0.0
24015,200812,40.6,M,13.9,M,27.3,M,15.3,23.0,1048,0,M,M,M,,M,,25.24,30.04,30.62,04,1923,29.11,13,1435,0.17,M,0.11,18,M,M,M,M,M,M,M,M,M,0,1,2,1,M,M,3.7,27,11.9,37.4,0.0
24017,200812,34.9,-2.9,6.4,-6.0,20.7,-4.4,10.2,17.4,1362,0,126,0,M,,M,,26.52,30.08,30.75,21,1033,29.17,13,1423,0.05,-0.37,0.03,13-14,M,M,M,M,M,0,13,31,11,0,0,3,0,M,M,5.0,28,8.6,43.9,0.0
24018,200812,36.6,-1.5,12.3,-3.8,24.5,-2.6,9.6,20.8,1251,0,91,0,2893,372,-122,99,23.80,29.97,30.62,04,1823,29.11,13,1507,0.28,-0.18,0.23,03-04,M,M,M,M,M,0,11,29,4,0,0,4,1,0,M,9.8,28,14.0,40.4,0.0
24021,200812,34.4,1.8,8.8,-1.1,21.6,0.3,8.1,17.3,1339,0,-16,0,3005,515,-217,70,24.32,29.98,30.57,04,1020,29.04,13,1220,0.54,-0.07,0.35,25-26,M,M,M,M,M,0,15,31,8,0,1,5,2,0,M,1.6,26,6.0,43.2,0.0
24022,200812,31.4,-1.2,8.7,-1.2,20.1,-1.2,10.6,18.3,1332,0,-24,0,3418,79,-339,8,22.79,29.94,30.59,04,2054,29.05,13,1223,0.22,-0.24,0.08,03-04,M,M,M,M,M,0,15,30,8,0,3,6,0,M,M,10.3,24,14.4,44.4,0.0
24023,200812,36.1,-3.1,7.5,-4.6,21.8,-3.9,12.1,18.4,1296,0,74,0,2715,683,-68,-67,27.06,30.07,30.76,15,1130,29.17,13,2224,0.22,-0.18,0.19,18,M,M,M,M,M,0,13,31,8,0,0,2,1,0,M,3.1,32,8.4,43.2,0.0
24024,200812,29.2,M,5.2,M,17.2,M,9.7,15.5,1472,0,M,M,M,,M,,27.63,30.04,30.76,15,1046,29.27,13,1133,0.54,M,0.23,08,M,M,M,M,M,0,17,31,13,0,1,6,0,M,M,5.9,31,10.8,47.5,0.0
24025,200812,22.3,-9.4,1.6,-10.5,12.0,-9.9,9.5,13.3,1460,0,124,0,3021,687,86,-232,28.12,30.04,30.76,15,1121,29.32,13,1403,0.03,-0.45,0.02,28,M,M,M,M,M,0,17,21,12,0,4,1,0,M,M,M,M,12.6,50.3,0.0
24027,200812,31.5,2.5,12.2,0.8,21.9,1.7,11.4,18.4,1232,0,-156,0,3053,339,-519,109,23.31,30.05,30.55,04,2027,29.12,13,1032,0.04,-0.57,0.03,24,M,M,M,M,M,0,16,31,3,0,3,2,0,M,M,11.6,25,15.4,42.5,0.0
24028,200812,38.6,-1.2,8.2,-3.4,23.4,-2.3,10.5,19.1,1283,0,80,0,2738,635,-90,-55,25.87,30.03,30.65,21,1034,29.15,13,1428,0.11,-0.45,0.07,02-03,M,M,M,M,M,0,11,31,9,0,0,4,0,0,M,4.4,32,9.7,41.4,0.0
24029,200812,29.1,-5.3,4.6,-5.8,16.9,-5.5,8.8,14.8,1459,0,154,0,3150,351,-77,-47,25.83,30.05,30.72,21,0744,29.21,13,0355,0.66,-0.02,0.26,08,M,M,M,M,M,0,18,30,14,0,1,10,2,M,M,5.0,31,7.1,48.6,0.0
24030,200812,36.7,-3.1,7.9,-5.8,22.3,-4.5,11.9,19.1,1316,0,129,0,M,,M,,25.54,30.05,30.66,21,1050,29.16,13,1932,0.08,-0.42,0.08,18,M,M,M,M,M,0,12,31,9,0,0,1,0,M,M,6.0,29,12.4,42.5,0.0
24032,200812,31.7,-5.0,5.9,-4.6,18.8,-4.8,10.7,16.5,1426,0,141,0,2931,691,-27,-88,27.24,30.42,M,15,1114,29.25,13,1633,0.19,-0.14,0.05,05-06,M,M,M,M,M,0,14,31,11,0,1,7,0,0,M,5.4,29,11.0,46.0,0.0
24033,200812,27.7,-6.8,10.7,-7.0,19.2,-6.9,9.4,16.2,1411,0,216,0,2819,660,-53,77,26.23,30.05,30.70,15,1022,29.18,13,0506,1.23,0.56,0.32,02,21.0,0.5,13-14,10,26-27,0,16,28,9,0,1,9,5,7,M,7.5,26,11.9,45.5,0.0
24036,200812,26.2,-8.0,4.2,-8.4,15.2,-8.2,6.5,13.1,1537,0,246,0,3444,186,-86,-69,25.64,30.03,30.70,15,0831,29.20,13,0244,0.39,-0.44,0.12,29,M,M,M,M,M,0,16,29,13,0,2,8,1,M,M,8.2,25,11.5,49.6,0.0
24037,200812,23.1,-7.5,2.7,-7.8,12.9,-7.7,5.8,11.6,1607,0,230,0,3135,742,-48,-80,27.19,30.06,30.78,15,1009,29.30,13,0555,0.16,-0.29,0.08,11,M,M,M,M,M,0,18,31,15,0,1,4,0,M,M,3.9,31,10.2,51.8,0.0
24044,200812,36.5,M,5.2,M,20.9,M,10.8,17.6,1365,0,M,M,M,,M,,25.88,30.01,30.64,15,0952,29.15,13,1454,0.02,M,0.01,14,M,M,M,M,M,0,11,31,12,0,0,2,0,M,M,5.0,29,11.8,44.0,0.0
24046,200812,32.8,M,7.7,M,20.3,M,13.6,18.6,1382,0,M,M,M,,M,,23.87,30.13,30.65,05,0835,29.18,26,0147,1.09,M,0.28,13-14,M,M,M,M,M,0,17,31,10,0,3,12,4,M,M,1.4,24,4.9,44.6,0.0
24048,200812,26.0,M,1.0,M,13.5,M,5.4,11.4,1589,0,M,M,M,,M,,25.90,30.09,30.77,21,0535,29.21,13,0931,0.45,M,0.38,26,M,M,M,M,M,0,19,31,16,0,2,5,1,M,M,2.7,33,6.7,51.3,0.0
24057,200812,31.2,-3.4,12.5,-1.0,21.9,-2.2,M,M,1331,0,62,0,3243,242,24,-40,23.29,29.99,30.60,04,2052,29.06,13,1336, T ,-0.49,T,M,M,M,M,M,M,0,17,30,4,0,0,0,0,M,M,15.0,27,17.5,42.9,0.0
24061,200812,32.7,M,7.3,M,20.0,M,6.9,16.1,1388,0,M,M,M,,M,,24.36,30.01,30.57,04,1053,29.06,13,1257,0.10,M,0.11,M,M,M,M,M,M,0,14,30,9,0,0,2,0,M,M,2.7,30,8.0,44.8,0.0
24062,200812,27.2,-5.6,0.6,-5.7,13.9,-5.7,6.0,11.7,1439,0,30,0,3105,525,-59,-208,25.63,30.08,30.74,21,0610,29.19,13,1027,0.03,-0.22,0.02,08,M,M,M,M,M,M,M,M,M,0,2,2,0,M,M,0.7,26,5.4,51.4,0.0
24089,200812,33.3,-0.3,5.2,-8.8,19.3,-4.5,M,M,M,M,M,M,,375     ,M,M,24.58,30.03,30.65,21,0812,29.05,13,1333,0.10,-0.52,0.04,13-14,M,M,M,M,M,M,M,M,M,0,2,5,0,0,M,10.2,23,14.0,M,M
24090,200812,28.7,-7.4,4.8,-8.5,16.8,-7.9,9.1,15.6,1373,0,140,0,3003,482,88,-116,26.63,30.04,30.73,15,1029,29.27,13,0608,0.49,0.08,0.13,10-11,M,M,M,M,M,0,17,29,13,0,2,17,1,0,M,6.7,34,11.5,47.3,0.0
24091,200812,40.2,M,12.1,M,26.2,M,14.1,21.5,1112,0,M,M,M,,M,,26.57,30.05,30.73,15,0929,29.16,13,2130,0.16,M,0.16,19,M,M,M,M,M,0,9,31,4,0,2,1,1,M,M,3.6,31,10.5,38.3,0.0
24110,200812,29.3,M,15.3,M,22.3,M,17.9,21.3,1317,0,M,M,M,,M,,28.76,30.08,30.63,20,1037,29.22,12,2207,0.93,M,0.38,29,M,M,M,M,M,0,16,29,3,0,5,13,3,M,M,2.7,36,5.5,42.5,0.0
24112,200812,30.8,M,12.3,M,21.6,M,7.8,17.6,1191,0,M,M,M,,M,,26.32,30.12,30.84,15,0858,29.30,13,0050,0.42,M,0.16,25-26,M,M,M,M,M,M,M,M,M,0,0,9,1,M,M,9.9,22,13.3,42.5,0.0
24121,200812,38.1,-0.1,10.4,-3.4,24.3,-1.7,15.4,20.9,1255,0,47,0,2624,455,-416,43,24.92,30.12,30.71,10,0839,29.21,13,0303,0.76,-0.17,0.19,24-25,M,M,M,M,M,0,11,31,4,0,3,9,4,0,M,1.9,23,4.8,40.5,0.0
24126,200812,37.3,M,21.2,M,29.3,M,20.5,26.3,1101,0,M,M,M,,M,,25.51,30.06,30.62,10,1024,29.11,13,0636,0.84,M,0.32,22-23,M,M,M,M,M,0,10,28,0,0,4,9,3,M,M,4.1,18,6.7,35.5,0.0
24127,200812,38.3,0.3,21.7,-0.7,30.0,-0.2,20.9,26.7,1046,0,-21,0,2116,1293,-172,227,25.72,30.08,30.63,10,0800,29.15,25,1851,1.09,-0.14,0.28,13-14,M,M,M,M,M,0,8,28,0,0,0,14,4,0,M,3.9,16,8.0,34.9,0.0
24128,200812,42.7,0.5,10.6,-6.4,26.7,-2.9,16.5,23.2,1154,0,53,0,2512,627,-135,101,25.64,30.10,30.68,10,0754,29.32,25,0601,1.06,0.25,0.36,24-25,M,M,M,M,M,0,6,31,4,0,3,10,5,0,M,2.6,18,6.5,38.5,0.0
24130,200812,32.2,-3.1,13.9,-3.5,23.1,-3.3,18.8,21.9,1293,0,95,0,3145,129,71,-138,26.51,30.09,30.61,10,0756,29.35,25,0123,1.28,0.33,0.52,28-29,M,M,M,M,M,0,16,31,4,0,4,13,4,M,M,1.7,10,5.4,41.7,0.0
24131,200812,39.1,1.9,23.9,-0.2,31.5,0.9,24.5,29.4,1032,0,-51,0,2085,1068,-301,261,27.04,30.07,30.60,10,1052,29.31,12,2322,1.41,0.03,0.37,22-23,M,M,M,M,M,0,7,27,0,0,2,14,3,0,M,2.8,13,7.0,33.3,0.0
24132,200812,31.4,0.8,6.7,-1.3,19.1,-0.2,9.3,16.6,M,M,M,M,,311     ,M,M,25.40,30.08,30.78,20,1956,29.15,13,0419,0.63,0.06,0.24,25-26,M,M,M,M,M,M,M,M,M,0,0,11,2,M,M,1.9,24,5.1,M,M
24133,200812,36.2,-1.8,17.5,-2.4,26.9,-2.1,19.8,24.2,1175,0,57,0,2640,342,13,-266,25.74,30.06,30.59,10,0947,29.17,13,0237,0.86,-0.15,0.50,21-22,M,M,M,M,M,0,11,29,2,0,1,9,2,M,M,6.1,24,10.2,37.9,0.0
24135,200812,27.2,-2.7,3.9,-1.8,15.6,-2.2,7.8,13.8,1477,0,13,0,3855,52,-198,-75,24.35,30.05,30.69,20,2153,29.15,13,0339,0.66,0.13,0.42,28-29,M,M,M,M,M,0,19,30,12,0,4,5,2,M,M,1.4,27,4.9,49.2,0.0
24137,200812,23.3,-6.6,3.8,-8.8,13.6,-7.7,5.9,12.1,1566,0,210,0,3505,112,-284,-83,25.94,30.05,30.69,20,2348,29.34,25,0602,0.05,-0.28,0.03,31,M,M,M,M,M,0,20,30,12,0,3,2,0,M,M,10.5,28,15.3,52.2,0.0
24138,200812,26.7,-6.3,6.1,-5.8,16.4,-6.1,7.8,14.1,1497,0,179,0,3356,145,-162,-54,24.66,30.07,30.71,20,1951,29.09,13,0529,0.31,0.08,0.10,13,M,M,M,M,M,0,18,29,11,0,2,8,1,M,M,5.4,20,10.5,48.3,0.0
24141,200812,35.5,1.1,16.1,-6.4,25.8,-2.7,16.4,22.5,M,M,M,M,,825     ,M,M,28.68,30.07,30.61,20,1101,29.21,12,2129,0.49,-0.70,0.16,29,M,M,M,M,M,0,10,29,0,0,5,12,2,M,M,5.0,35,7.4,M,M
24143,200812,26.1,-8.1,6.8,-7.6,16.5,-7.8,8.1,14.7,1413,0,166,0,3064,298,-158,10,26.14,30.08,30.74,15,0821,29.27,13,0041,1.50,0.83,0.33,12-13,M,M,M,M,M,0,18,28,12,0,0,15,7,0,M,9.9,23,14.2,48.7,0.0
24144,200812,30.3,-1.2,10.7,-0.6,20.5,-0.9,8.1,16.3,1326,0,-22,0,2921,490,-457,213,25.99,30.14,30.82,20,2334,29.26,13,0127,0.77,0.31,0.16,02-03,M,M,M,M,M,0,15,28,11,0,1,11,4,0,M,4.2,28,5.7,44.2,0.0
24145,200812,31.0,1.5,11.5,-0.6,21.3,0.5,15.2,19.7,1349,0,-22,0,M,,M,,25.19,30.10,30.65,10,0918,29.16,13,0437,0.88,0.05,0.42,21-22,M,M,M,M,M,0,15,30,5,0,3,12,3,M,M,4.4,22,9.2,43.5,0.0
24146,200812,26.7,-3.4,10.8,-5.3,18.8,-4.3,13.0,18.0,1355,0,58,0,3212,151,-338,9,26.88,30.09,30.75,20,2256,29.33,12,2257,2.30,0.65,0.34,24-25,M,M,M,M,M,0,18,30,9,0,4,18,9,0,M,2.5,02,5.4,45.2,0.0
24149,200812,36.5,-2.7,24.3,-4.2,30.4,-3.5,23.3,28.1,1047,0,96,0,2100,861,-100,69,28.49,30.06,30.59,04,1114,29.31,12,2235,1.60,0.55,0.60,29,M,M,M,M,M,0,12,19,0,0,0,15,4,0,M,1.9,17,6.0,34.9,0.0
24150,200812,30.6,-5.7,11.7,-6.0,21.2,-5.8,8.7,17.0,1351,0,173,0,2955,257,-169,-72,25.20,30.02,30.67,04,0831,29.10,13,0436,0.18,-0.38,0.05,21-22,M,M,M,M,M,0,17,27,9,0,1,6,0,M,M,13.6,24,19.2,43.6,0.0
24152,200812,32.1,-10.4,17.9,-7.9,25.0,-9.2,21.4,23.7,1232,0,276,0,3474,39,1165,-450,26.12,30.03,30.54,10,1114,29.31,25,0108,0.15,-1.23,0.10,31,M,M,M,M,M,0,16,30,3,0,7,1,1,0,M,M,M,1.0,39.7,0.0
24153,200812,28.5,-1.8,14.1,-2.4,21.3,-2.1,15.1,19.5,1347,0,60,0,3061,348,-241,92,26.67,30.09,30.66,20,2213,29.30,12,2352,1.42,0.27,0.36,21-22,M,M,M,M,M,0,19,31,7,0,4,16,4,0,M,1.5,09,5.2,43.5,0.0
24154,200812,20.6,M,10.8,M,15.7,M,10.9,14.4,1519,0,M,M,M,,M,,23.80,29.98,30.53,04,1120,29.24,13,0033,4.26,M,0.94,27-28,M,M,M,M,M,0,29,31,7,0,11,20,11,M,M,2.2,20,6.0,49.0,0.0
24155,200812,36.8,-3.2,20.8,-6.9,28.8,-5.1,22.7,26.5,1067,0,105,0,2271,573,54,-71,28.40,30.04,30.56,04,1111,29.29,12,1958,2.32,0.84,0.51,20-21,M,M,M,M,M,0,9,22,4,0,7,17,10,0,M,3.1,23,7.1,35.6,0.0
24156,200812,34.1,0.3,14.0,-2.8,24.1,-1.2,18.0,22.5,1263,0,23,0,2798,429,-133,42,25.45,30.10,30.64,10,0948,29.17,13,0345,0.93,-0.17,0.38,21-22,M,M,M,M,M,0,12,28,4,0,4,11,4,0,M,8.0,21,11.6,40.7,0.0
24157,200812,27.8,-5.0,16.0,-5.6,21.9,-5.3,18.4,21.2,1328,0,160,0,2844,478,-57,84,27.48,30.05,30.60,20,1655,29.21,12,2138,3.74,1.49,1.10,17-18,M,M,M,M,M,0,14,30,5,0,10,22,10,14,M,1.9,14,7.2,42.8,0.0
24160,200812,37.9,-2.9,22.8,-6.5,30.4,-4.7,23.9,27.7,1055,0,127,0,M,,M,,28.75,30.08,30.61,20,1314,29.32,12,2002,3.28,0.77,0.54,18-19,M,M,M,M,M,0,11,19,2,0,7,17,9,0,M,5.6,19,7.0,35.2,0.0
24162,200812,36.6,0.9,19.0,-0.5,27.8,0.2,22.1,25.9,M,M,M,M,,M,M,M,27.76,30.13,30.66,10,0955,29.37,25,0432,1.30,-0.11,0.54,20-21,M,M,M,M,M,0,11,28,0,0,7,11,3,M,M,1.3,27,4.4,M,M
24163,200812,37.4,M,18.8,M,28.1,M,22.4,26.5,1092,0,M,M,M,,M,,29.65,30.09,30.66,20,1039,29.27,12,2006,0.86,M,0.30,29,M,M,M,M,M,0,10,28,2,0,3,14,3,M,M,1.9,29,5.2,36.4,0.0
24164,200812,28.1,M,-1.8,M,13.2,M,5.8,11.6,1533,0,M,M,M,,M,,23.10,30.08,30.59,21,0744,29.09,13,0814,0.48,M,0.40,29-30,M,M,M,M,M,0,19,31,19,0,0,5,1,M,M,2.2,34,6.3,51.1,0.0
24172,200812,44.7,1.8,15.4,1.0,30.1,1.4,18.2,25.4,1077,0,-49,0,2115,1136,-484,418,26.06,30.12,30.67,10,0806,29.36,25,0511,0.46,-0.05,0.24,24-25,M,M,M,M,M,0,3,31,1,0,4,9,2,M,M,0.5,32,3.6,34.7,0.0
24215,200812,40.7,-3.1,23.5,-2.3,32.1,-2.7,24.1,29.0,1014,0,78,0,M,,M,,26.40,30.14,30.60,10,0830,29.50,25,0215,1.39,-3.96,0.83,23-24,M,M,M,M,M,0,6,29,0,0,3,9,3,M,M,0.6,03,2.9,32.7,0.0
24216,200812,54.3,-1.1,34.7,-2.4,44.5,-1.8,34.2,39.5,629,0,48,0,935,2105,-133,179,29.72,30.11,30.45,28,1032,29.51,25,0459,1.65,-1.82,1.01,24-25,M,M,M,M,M,0,0,10,0,0,8,5,4,M,M,1.4,31,5.9,20.3,0.0
24217,200812,38.2,-6.6,28.0,-4.9,33.1,-5.8,24.7,M,980,0,169,0,M,,M,,29.83,30.02,30.60,11,0008,29.14,12,1742,2.98,-1.92,0.45,24-25,M,M,M,M,M,0,11,17,0,0,0,20,12,M,M,4.7,05,10.1,31.6,0.0
24219,200812,38.5,-3.1,24.4,-5.9,31.5,-4.5,25.7,29.4,1033,0,132,0,2041,724,54,-171,29.86,30.10,30.61,20,1211,29.36,12,1754,1.96,-0.73,0.40,20-21,M,M,M,M,M,0,13,22,0,0,2,16,8,M,M,0.6,05,4.0,33.3,0.0
24220,200812,31.8,M,18.0,M,24.9,M,18.0,22.6,1235,0,M,M,M,,M,,28.12,30.04,30.59,20,1020,29.19,12,2040,0.77,M,0.19,20-21,M,M,M,M,M,0,14,26,4,0,7,14,4,M,M,1.4,34,4.3,39.8,0.0
24221,200812,44.5,-1.2,30.7,-2.6,37.6,-1.9,35.5,37.1,842,0,62,0,1928,295,-7,53,29.66,30.07,30.56,10,1039,29.41,24,1927,4.85,-3.44,0.70,28-29,M,M,M,M,M,0,2,19,0,0,11,23,12,M,M,4.0,19,7.6,27.2,0.0
24222,200812,39.5,M,32.0,M,35.8,M,M,M,898,0,M,M,M,,M,,29.33,29.99,30.58,10,2250,29.05,12,1612,3.11,M,0.83,12-13,M,M,M,M,M,0,7,14,0,0,0,21,10,M,M,3.9,16,7.2,29.0,0.0
24225,200812,43.4,-1.8,29.7,-1.3,36.6,-1.5,32.2,34.4,873,0,36,0,1726,961,-145,250,28.66,30.10,30.60,10,0934,29.49,24,2330,2.93,0.03,0.76,24-25,M,M,M,M,M,0,0,24,0,0,10,13,11,0,M,0.6,35,1.9,28.2,0.0
24227,200812,40.6,-3.2,29.4,-2.7,35.0,-3.0,31.8,34.5,923,0,94,0,2300,115,-23,18,29.78,30.01,30.55,10,2335,29.24,12,1803,2.31,-5.58,0.79,26-27,M,M,M,M,M,0,5,20,0,0,9,9,7,M,M,3.0,20,5.8,29.8,0.0
24229,200812,42.8,-2.6,32.1,-2.9,37.5,-2.7,32.7,35.9,847,0,91,0,1741,474,-14,84,29.93,30.04,30.56,10,1046,29.37,24,2050,2.76,-2.95,0.68,29,M,M,M,M,M,0,6,14,0,0,3,23,10,M,M,5.1,14,8.9,27.3,0.0
24230,200812,39.5,-3.2,14.0,-8.7,26.8,-5.9,19.4,24.5,1181,0,179,0,2697,235,92,-62,26.78,30.04,30.55,10,0832,29.30,24,2109,0.81,-0.11,0.19,20-21,M,M,M,M,M,0,9,29,6,0,2,11,4,M,M,1.8,24,5.8,38.1,0.0
24231,200812,45.8,M,34.6,M,40.2,M,36.4,38.5,760,0,M,M,M,,M,,29.52,30.09,30.57,10,1013,29.47,24,2040,6.84,M,1.79,28-29,M,M,M,M,M,0,1,8,0,0,9,25,12,M,M,0.8,15,2.1,24.5,0.0
24232,200812,43.7,-2.7,30.4,-3.5,37.1,-3.1,34.0,36.2,853,0,82,0,1907,371,-21,114,29.82,30.04,30.54,10,1056,29.38,24,1927,6.02,-0.44,1.16,20-21,M,M,M,M,M,0,3,20,0,0,4,20,16,M,M,4.1,19,7.5,27.5,0.0
24233,200812,40.8,-4.7,33.0,-2.9,36.9,-3.8,31.4,34.9,864,0,110,0,1955,193,-12,20,29.52,30.02,30.58,10,2344,29.15,12,1710,4.10,-1.52,0.94,12-13,M,M,M,M,M,0,6,13,0,0,1,21,13,M,M,3.5,15,9.2,27.9,0.0
24234,200812,41.8,M,32.6,M,37.2,M,32.8,35.7,854,0,M,M,M,,M,,29.97,30.00,30.56,10,2341,29.13,12,1711,3.33,M,0.82,12-13,M,M,M,M,M,0,6,14,0,0,1,20,12,M,M,4.1,15,6.0,27.5,0.0
24235,200812,39.0,-3.0,30.1,-2.4,34.6,-2.7,27.7,31.8,934,0,74,0,2168,366,-308,118,26.05,30.04,30.46,10,0925,29.45,24,2159,7.53,2.35,1.78,28-29,M,M,M,M,M,0,12,20,0,0,22,14,10,M,M,6.2,18,9.9,30.1,0.0
24237,200812,M,M,M,M,M,M,17.6,24.0,1077,0,-138,0,3345,106,-559,71,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,0.8,07,5.6,38.5,0.0
24242,200812,42.0,M,31.1,M,36.6,M,31.8,34.9,873,0,M,M,M,,M,,30.01,30.03,30.55,10,1049,29.37,24,2006,1.28,M,0.38,07-08,M,M,M,M,M,0,7,15,0,0,3,7,6,M,M,4.1,10,8.4,28.2,0.0
24243,200812,32.8,-4.3,14.8,-5.7,23.8,-5.0,18.2,22.1,1265,0,159,0,2653,479,10,48,28.90,30.08,30.60,20,1126,29.21,12,2011,0.83,-0.55,0.39,20-21,M,M,M,M,M,0,13,30,4,0,3,12,4,0,M,1.7,29,3.6,40.8,0.0
24255,200812,41.9,M,30.4,M,36.2,M,30.7,34.4,822,0,M,M,M,,M,,29.95,30.01,30.59,11,0012,29.07,12,1710,2.35,M,0.43,27-28,M,M,M,M,M,0,3,16,0,0,2,22,9,M,M,3.5,11,8.9,28.3,0.0
24257,200812,47.5,-8.1,32.1,-2.9,39.8,-5.5,33.2,38.6,678,0,67,0,1024,2065,-151,324,29.55,30.09,30.44,28,1018,29.48,25,0516,2.55,-2.12,1.69,24,M,M,M,M,M,0,0,10,0,0,7,7,4,M,M,0.8,33,3.3,21.9,0.0
24259,200812,43.2,M,20.6,M,31.9,M,M,M,M,M,M,M,,M,M,M,27.32,30.14,30.67,10,0826,29.48,25,0149, T ,M,T,M,M,M,M,M,M,M,M,M,M,0,6,0,0,M,M,0.3,26,M,M,M
24283,200812,50.9,M,36.4,M,43.7,M,40.1,42.2,655,0,M,M,M,,M,,29.86,30.11,30.46,10,1024,29.63,25,0312,10.02,M,2.81,27-28,M,M,M,M,M,0,0,5,0,0,0,27,14,M,M,2.0,14,5.1,21.1,0.0
24286,200812,50.8,M,37.7,M,44.3,M,39.7,42.4,632,0,M,M,M,,M,,30.03,30.10,30.46,10,0956,29.60,25,0122,13.45,M,4.21,27-28,M,M,M,M,M,0,0,2,0,0,3,20,17,M,M,3.5,14,8.2,20.4,0.0
25308,200812,35.8,-4.9,26.1,-6.0,31.0,-5.4,22.2,29.0,1050,0,165,0,3253,0,278,-13,29.83,29.93,30.56,15,1010,29.05,24,0601,7.56,-3.83,2.53,08-09,M,M,M,M,M,0,9,22,0,0,3,15,12,6,M,2.5,09,7.1,33.9,0.0
25309,200812,28.0,-5.0,16.5,-7.9,22.3,-6.4,17.8,21.5,1286,0,161,0,4052,0,272,0,29.96,29.98,30.73,14,1123,28.90,26,1505,3.92,-1.49,0.93,08-09,M,M,M,M,M,0,22,27,2,0,1,16,10,7,M,3.7,09,4.2,42.9,0.0
25323,200812,24.0,-6.4,14.4,-7.2,19.2,-6.8,11.8,17.4,1414,0,206,0,4216,0,358,-11,30.03,30.03,30.83,14,1139,28.93,26,1617,2.53,-2.74,1.47,08-09,M,M,M,M,M,0,23,30,3,0,3,8,5,M,M,8.4,30,10.9,45.6,0.0
25325,200812,35.1,-4.8,26.3,-4.7,30.7,-4.8,22.5,28.8,1057,0,141,0,M,,M,,29.85,29.95,30.58,15,1000,29.08,26,1354,9.51,-4.20,3.05,08-09,M,M,M,M,M,0,11,24,0,0,1,16,12,M,M,1.5,14,6.9,34.1,0.0
