WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
12885,200902,75.1,M,58.0,M,66.6,M,52.6,58.8,55,105,M,M,M,,M,,30.16,30.19,30.51,05,1010,29.89,02,2222,0.23,M,0.23,02,M,M,M,M,M,0,0,0,0,0,1,0,0,M,M,3.5,07,9.4,2.0,3.8
12888,200902,76.4,M,53.4,M,64.9,M,53.6,58.6,62,66,M,M,M,,M,,30.17,30.18,30.51,05,1103,29.90,02,2316,0.36,M,0.26,15-16,M,M,M,M,M,0,0,0,0,0,4,4,1,M,M,3.6,07,8.7,2.2,2.4
12894,200902,74.4,M,49.7,M,62.1,M,49.7,55.3,113,35,M,M,M,,M,,30.16,30.18,30.55,05,1110,29.85,02,1600,0.33,M,0.31,02,M,M,M,M,M,0,0,1,0,0,3,2,1,M,M,2.0,06,7.5,4.0,1.3
12895,200902,73.0,M,49.8,M,61.4,M,50.5,55.8,134,42,M,M,M,,M,,30.16,30.19,30.53,07,1158,29.82,02,1927,0.27,M,0.16,15-16,M,M,M,M,M,0,0,0,0,1,2,2,2,M,M,1.1,09,6.7,4.8,1.5
12896,200902,74.6,M,62.7,M,68.7,M,M,M,M,M,M,M,,M,M,M,30.16,30.17,30.50,05,1057,29.85,02,1955,2.06,M,2.04,02-03,M,M,M,M,M,M,M,M,M,1,1,4,1,M,M,5.5,05,8.9,M,M
12897,200902,75.4,-0.5,52.9,-1.4,64.2,-0.9,51.3,56.8,70,53,-12,-32,250,119,-35,-55,30.16,30.18,30.55,05,1019,29.86,02,1610,0.32,-1.85,0.31,02-03,M,M,M,M,M,0,0,0,0,0,3,2,1,0,M,2.9,05,8.3,2.5,1.9
12904,200902,80.2,M,57.0,M,68.6,M,56.4,M,M,M,M,M,,M,M,M,30.03,30.06,30.55,22,1039,29.67,10,1621,0.30,M,0.28,21,M,M,M,M,M,0,0,0,0,0,3,3,1,M,M,M,M,14.2,M,M
12912,200902,76.0,9.4,49.1,2.4,62.6,5.9,48.8,55.5,128,66,-121,40,913,85,-193,41,29.99,30.11,30.56,22,1051,29.68,10,1822,0.19,-1.85,0.07,21,M,M,M,M,M,0,0,3,0,0,3,3,0,M,M,4.6,14,11.6,4.6,2.4
12916,200902,68.0,2.7,49.4,3.3,58.7,3.0,46.0,52.8,198,29,-90,10,942,59,-280,28,30.16,30.19,30.66,05,1037,29.82,18,1742,4.39,-1.08,2.87,13-14,M,M,M,M,M,0,0,0,0,1,0,9,4,M,M,2.2,12,10.0,7.1,1.0
12917,200902,70.1,4.8,49.7,3.8,59.9,4.3,49.7,54.9,165,31,-121,15,1018,46,-244,19,30.13,30.14,30.60,04,1053,29.78,10,2353,1.43,-1.92,0.63,01-02,M,M,M,M,M,0,0,1,0,1,0,9,4,M,M,4.7,13,11.5,5.9,1.1
12918,200902,71.8,4.7,52.3,4.1,62.1,4.4,49.4,55.8,M,M,M,M,,23      ,M,M,30.08,30.15,30.59,04,1133,29.75,10,2316,1.20,-1.81,0.70,14-15,M,M,M,M,M,0,0,0,0,0,0,12,3,M,M,3.1,13,9.5,M,M
12919,200902,78.5,6.3,59.8,6.5,69.2,6.5,58.4,M,36,161,-89,85,333,240,-259,110,30.06,30.09,30.53,22,1122,29.72,27,1723,0.47,-0.71,0.45,21,M,M,M,M,M,0,0,0,0,1,1,3,1,M,M,8.4,14,13.0,1.3,5.8
12921,200902,76.1,9.0,49.7,7.3,62.9,8.2,40.5,52.1,117,63,-186,44,914,77,-467,51,29.24,30.08,30.54,22,1018,29.54,10,2115,0.65,-1.10,0.45,10,M,M,M,M,M,1,0,3,0,1,0,4,2,0,M,2.5,14,9.3,4.2,2.3
12923,200902,M,M,M,M,M,M,M,M,102,26,-118,3,M,,M,,M,M,M,M,M,M,M,M,1.06,-1.54,M,M,M,M,M,M,M,M,M,M,M,0,3,M,M,M,M,M,M,12.6,3.6,0.9
12924,200902,77.2,7.5,53.6,4.3,65.4,5.9,53.0,59.0,M,M,M,M,,36      ,M,M,30.04,30.09,30.56,22,1054,29.66,10,1619,0.10,-1.74,0.05,11,M,M,M,M,M,1,0,1,0,0,4,4,0,0,M,7.7,13,14.1,M,M
12926,200902,74.1,M,58.6,M,66.4,M,M,M,M,M,M,M,,M,M,M,30.08,30.09,30.56,22,1050,29.68,10,1701,0.33,M,0.28,23,M,M,M,M,M,M,M,M,M,0,4,3,1,M,M,M,M,M,M,M
12928,200902,79.2,M,52.1,M,65.7,M,51.3,58.1,M,M,M,M,,M,M,M,30.03,30.08,30.56,22,1037,29.63,10,1624,0.24,M,0.17,09-10,M,M,M,M,M,2,0,2,0,0,7,5,1,M,M,M,M,M,M,M
12932,200902,81.6,M,53.3,M,67.5,M,49.4,57.9,55,130,M,M,M,,M,,29.89,30.08,30.57,22,1023,29.62,10,1728,0.02,M,0.02,21,M,M,M,M,M,3,0,0,0,0,4,1,0,M,M,5.1,13,11.0,2.0,4.6
12935,200902,72.0,7.5,51.8,4.8,61.9,6.1,52.3,57.2,M,M,M,M,,11      ,M,M,30.11,30.12,30.55,22,1100,29.72,10,2306,0.74,-1.71,0.42,13,M,M,M,M,M,0,0,0,0,0,6,9,2,M,M,5.0,12,11.8,M,M
12946,200902,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,30.06,30.09,30.55,22,1052,29.65,10,1628,0.00,M,M,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
12947,200902,79.5,M,49.1,M,64.3,M,41.9,53.3,96,85,M,M,M,,M,,29.57,30.07,30.57,22,1004,29.56,10,1751,0.09,M,0.08,16-17,M,M,M,M,M,5,0,3,0,0,2,2,0,M,M,3.6,11,7.6,3.4,3.0
12957,200902,77.3,M,60.9,M,69.1,M,M,M,M,M,M,M,,M,M,M,30.06,30.08,30.53,22,1127,29.70,27,1658,0.65,M,0.59,21,M,M,M,M,M,M,M,M,M,0,3,4,1,M,M,7.8,14,13.4,M,M
12958,200902,68.2,M,46.3,M,57.3,M,M,M,237,26,M,M,M,,M,,30.19,30.19,30.66,05,1036,29.82,18,1707,1.79,M,0.90,13-14,M,M,M,M,M,0,0,3,0,1,0,8,5,M,M,2.6,14,7.9,8.5,0.9
12959,200902,82.2,8.1,58.5,5.0,70.4,6.6,54.4,61.1,26,183,-91,100,332,275,-272,126,29.95,30.07,30.57,22,1038,29.64,10,1605,0.50,-0.83,0.33,16-17,M,M,M,M,M,4,0,0,0,0,2,4,2,M,M,7.0,13,11.8,0.9,6.5
12960,200902,72.4,5.9,50.0,5.7,61.2,5.8,48.5,54.7,145,44,-153,23,976,63,-343,27,30.03,30.14,30.59,04,1059,29.72,10,2256,1.52,-1.46,0.61,14,M,M,M,M,M,0,0,0,0,1,1,9,4,0,M,3.2,14,9.5,5.2,1.6
12962,200902,76.5,9.2,44.6,2.2,60.6,5.7,38.7,50.4,166,48,-133,34,1163,58,-250,37,29.12,30.09,30.57,22,0954,29.57,10,1819,0.09,-1.36,0.09,16-17,M,M,M,M,M,2,0,5,0,0,1,2,0,M,M,3.1,09,9.4,5.9,1.7
12968,200902,66.4,M,49.6,M,58.0,M,49.6,53.9,203,12,M,M,M,,M,,30.16,30.17,30.62,05,1047,29.83,18,1842,1.46,M,0.78,14-15,M,M,M,M,M,0,0,0,0,0,0,11,4,M,M,2.1,13,5.4,7.3,0.4
12970,200902,76.6,9.5,49.1,6.7,62.9,8.2,42.0,52.7,112,59,-191,40,925,73,-456,47,29.48,30.09,30.58,22,0939,29.57,10,2121,0.40,-1.35,0.20,10,M,M,M,M,M,2,0,2,0,0,0,4,2,M,M,2.5,10,7.8,4.0,2.1
12971,200902,77.0,10.4,48.2,9.3,62.6,9.8,M,M,127,67,-226,57,982,86,-599,72,29.41,30.09,30.56,22,0944,29.56,10,2126,0.50,-1.48,0.26,10-11,M,M,M,M,M,2,0,3,0,0,3,5,2,M,M,2.1,14,11.0,4.5,2.4
12972,200902,73.5,M,55.8,M,64.7,M,55.1,59.4,72,70,M,M,M,,M,,30.08,30.10,30.56,22,1049,29.68,10,1648,0.12,M,0.09,11,M,M,M,M,M,0,0,0,0,0,3,4,0,M,M,4.9,12,10.1,2.6,2.5
12975,200902,71.4,M,52.5,M,62.0,M,50.4,55.9,M,M,M,M,,M,M,M,30.06,30.09,30.55,22,1119,29.75,10,2309,0.08,M,0.05,21,M,M,M,M,M,0,0,0,0,1,4,3,0,M,M,3.4,14,M,M,M
12976,200902,72.5,M,49.5,M,61.0,M,51.6,56.3,157,51,M,M,M,,M,,30.11,30.13,30.56,04,1155,29.75,10,2324,0.43,M,0.18,10-11,M,M,M,M,M,0,0,2,0,0,6,9,2,M,M,4.5,15,10.0,5.6,1.8
12977,200902,73.5,M,50.2,M,61.9,M,48.4,55.1,128,45,M,M,M,,M,,30.03,30.15,30.59,04,1151,29.74,10,2255,1.83,M,1.10,13-14,M,M,M,M,M,0,0,1,0,0,1,12,4,M,M,4.0,15,10.1,4.6,1.6
12987,200902,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13301,200902,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13721,200902,49.9,M,29.8,M,39.9,M,22.1,33.8,696,0,M,M,M,,M,,30.06,30.11,30.51,05,2351,29.44,19,0707,0.45,M,0.26,18-19,M,M,M,M,M,0,1,19,0,0,0,5,1,M,M,4.8,26,11.0,24.9,0.0
13722,200902,57.6,3.6,34.5,2.6,46.1,3.1,26.9,38.4,524,0,-103,-1,2500,0,-229,-1,29.67,30.15,30.55,05,1052,29.53,19,0432,1.65,-1.82,0.72,28,M,M,M,M,M,0,0,14,0,0,2,7,4,0,M,3.9,24,8.1,18.7,0.0
13723,200902,54.1,2.4,32.2,1.6,43.2,2.0,24.7,36.3,604,0,-75,0,2863,0,-154,0,29.18,30.14,30.56,05,1128,29.53,19,0350,1.58,-1.52,0.59,18,M,M,M,M,M,0,0,15,0,0,0,8,5,0,M,4.6,25,9.4,21.6,0.0
13728,200902,55.2,M,30.9,M,43.1,M,25.7,36.5,608,0,M,M,M,,M,,29.50,30.12,30.54,05,1124,29.52,19,0539,0.97,M,0.49,18,M,M,M,M,M,0,0,16,0,0,1,7,3,M,M,4.0,27,7.6,21.7,0.0
13729,200902,43.6,0.1,20.4,0.7,32.0,0.4,M,M,919,0,-32,0,4419,0,-8,0,27.98,30.15,30.59,05,1103,29.42,18,1953,0.35,-2.85,0.28,27,M,M,M,M,M,0,7,23,1,0,3,4,1,0,M,4.0,27,5.9,32.8,0.0
13733,200902,51.5,2.9,27.3,0.4,39.4,1.6,22.4,33.6,708,0,-41,0,3466,0,102,0,29.11,30.13,30.54,05,1116,29.50,19,0539,1.14,-1.96,0.35,18,M,M,M,M,M,0,2,21,0,0,1,7,4,0,M,2.9,24,6.1,25.3,0.0
13734,200902,46.3,0.8,24.8,-0.2,35.6,0.3,20.8,30.6,818,0,-15,0,3972,0,288,0,29.51,30.10,30.53,05,1113,29.43,19,0451,0.41,-1.99,0.14,11,M,M,M,M,M,0,2,23,0,0,2,6,1,M,M,5.6,29,8.6,29.2,0.0
13735,200902,46.7,2.8,24.7,-0.8,35.7,1.0,22.5,31.6,812,0,-37,0,3750,0,149,0,29.98,30.06,30.50,25,0957,29.40,19,0628,0.02,-3.17,0.02,28,M,M,M,M,M,0,2,22,1,0,0,1,0,M,M,4.7,29,6.9,29.0,0.0
13736,200902,43.1,0.8,23.8,-0.4,33.5,0.2,M,M,M,M,M,M,,0       ,M,M,28.76,30.12,30.60,05,1031,29.34,18,1904,0.73,-1.96,0.41,18-19,M,M,M,M,M,M,M,M,M,1,2,6,2,M,M,M,M,M,M,M
13737,200902,53.9,3.6,33.1,-0.5,43.5,1.5,27.9,37.4,M,M,M,M,,0       ,M,M,30.09,30.12,30.51,06,0422,29.46,19,0455,1.26,-2.08,0.98,28,M,M,M,M,M,0,1,14,0,0,0,3,2,0,M,3.3,26,M,M,M
13739,200902,46.0,3.9,28.1,0.6,37.1,2.3,M,M,774,0,-84,0,3552,0,-39,0,30.06,30.08,30.51,25,1027,29.39,12,0503,0.87,-1.87,0.57,03-04,M,M,M,M,M,0,2,21,0,0,0,5,2,2,M,6.2,29,10.8,27.6,0.0
13740,200902,53.9,4.6,30.4,0.7,42.2,2.7,23.5,35.3,633,0,-72,-1,2880,0,-169,-1,29.94,30.14,30.53,05,1124,29.48,19,0550,0.74,-2.24,0.32,28,M,M,M,M,M,0,1,20,0,0,0,4,3,1,M,3.7,28,9.7,22.6,0.0
13741,200902,52.8,3.7,31.6,2.6,42.2,3.1,22.0,34.7,630,0,-111,0,3047,0,-258,0,28.87,30.13,30.55,05,1111,29.51,19,0544,1.22,-1.86,0.41,28,M,M,M,M,M,0,2,14,0,0,0,5,3,0,M,5.3,29,9.1,22.5,0.0
13743,200902,49.5,3.0,30.1,0.4,39.8,1.7,22.3,33.5,698,0,-44,0,3255,0,113,0,30.03,30.11,30.52,05,1043,29.44,19,0624,0.35,-2.28,0.14,18-19,0.1,0.0,04, T,28,0,1,20,0,0,0,6,1,1,M,4.9,28,10.9,24.9,0.0
13744,200902,59.5,0.4,35.3,-2.3,47.4,-1.0,31.6,41.0,488,0,15,-6,2130,0,44,-6,30.01,30.17,30.56,05,1145,29.56,19,0256,2.12,-0.90,1.46,28,M,M,M,M,M,0,0,10,0,0,1,7,4,M,M,2.9,26,7.4,17.4,0.0
13748,200902,58.6,-0.9,35.5,-2.0,47.1,-1.4,32.8,41.5,495,0,21,-4,2004,2,69,-5,30.13,30.17,30.56,06,1049,29.54,19,0238,1.61,-2.05,0.68,18-19,M,M,M,M,M,0,0,12,0,1,0,7,5,0,M,3.2,27,8.0,17.7,0.0
13750,200902,55.3,M,36.4,M,45.9,M,27.8,38.5,M,M,M,M,,M,M,M,30.11,30.14,30.53,06,0404,29.47,19,0436,1.02,M,0.79,28,M,M,M,M,M,0,1,9,0,0,0,2,1,M,M,3.6,28,9.7,M,M
13752,200902,47.8,M,31.6,M,39.7,M,25.2,34.3,701,0,M,M,M,,M,,30.09,30.10,30.51,25,1012,29.43,19,0535,0.27,M,0.13,18-19,M,M,M,M,M,0,1,16,0,0,0,5,1,M,M,3.1,28,8.4,25.0,0.0
13754,200902,56.9,M,33.0,M,45.0,M,M,M,M,M,M,M,,M,M,M,30.13,30.16,30.55,06,0959,29.53,19,0408,2.30,M,1.11,28,M,M,M,M,M,0,0,14,0,2,0,5,3,M,M,2.9,30,9.0,M,M
13762,200902,53.9,M,32.0,M,43.0,M,M,M,M,M,M,M,,M,M,M,30.12,30.14,30.54,06,0325,29.48,19,0517,0.00,M,0.00,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,M,M,M,M,M
13764,200902,50.9,M,29.6,M,40.3,M,24.4,34.4,685,0,M,M,M,,M,,30.03,30.10,30.51,25,1051,29.43,19,0605,0.29,M,0.11,18-19,M,M,M,M,M,0,1,20,0,0,0,6,1,M,M,4.2,26,8.3,24.5,0.0
13769,200902,53.2,M,32.6,M,42.9,M,27.6,37.4,611,1,M,M,M,,M,,30.10,30.13,30.53,06,0404,29.47,19,0503,2.31,M,1.05,26,M,M,M,M,M,0,1,16,0,0,0,4,3,M,M,4.4,28,11.1,21.8,0.0
13773,200902,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,4.0,30,9.6,M,M
13776,200902,58.4,M,34.1,M,46.3,M,31.8,40.4,516,0,M,M,M,,M,,30.01,30.15,30.53,05,1122,29.52,19,0255,1.25,M,0.72,28,M,M,M,M,M,0,0,12,0,0,0,3,2,M,M,2.8,28,6.8,18.4,0.0
13781,200902,46.1,3.6,26.9,1.1,36.5,2.3,22.7,31.7,789,0,-75,0,3624,0,-54,0,29.99,30.08,30.51,25,1109,29.41,19,0315,0.29,-2.52,0.17,18-19,M,M,M,M,M,0,2,22,0,0,1,5,1,0,M,5.7,29,9.9,28.2,0.0
13786,200902,55.1,-0.3,32.0,-2.0,43.6,-1.1,28.4,38.0,595,0,25,0,2535,0,173,0,30.13,30.14,30.53,06,0540,29.49,19,0655,0.59,-2.69,0.38,28,M,M,M,M,M,0,1,14,0,0,0,3,2,0,M,3.9,27,10.3,21.3,0.0
13809,200902,45.8,M,26.2,M,36.0,M,M,M,802,0,M,M,M,,M,,29.67,30.14,30.64,23,1032,29.29,11,1403,2.73,M,2.33,10-11,M,M,M,M,M,0,3,19,1,1,0,5,3,M,M,3.1,25,11.1,28.6,0.0
13810,200902,55.7,M,38.3,M,47.0,M,M,M,M,M,M,M,,M,M,M,M,30.02,30.21,28,0002,29.66,27,0331,0.84,M,0.84,26-27,M,M,M,M,M,0,0,1,0,0,0,1,1,M,M,M,M,M,M,M
13833,200902,66.5,M,39.4,M,53.0,M,40.9,47.5,345,14,M,M,M,,M,,30.03,30.20,30.67,05,1019,29.76,18,1835,2.48,M,1.29,13-14,M,M,M,M,M,0,0,8,0,0,3,9,4,M,M,1.4,19,6.4,12.3,0.5
13837,200902,62.4,M,41.6,M,52.0,M,31.4,43.4,357,1,M,M,M,,M,,29.72,30.18,30.61,05,1120,29.60,19,0156,2.86,M,1.69,27-28,M,M,M,M,M,0,0,7,0,1,0,7,6,M,M,1.9,24,6.9,12.8,0.0
13838,200902,66.2,M,43.8,M,55.0,M,41.7,48.4,M,M,M,M,,M,M,M,30.13,30.16,30.53,23,1033,29.81,18,2052,2.95,M,2.69,13-14,M,M,M,M,M,0,0,1,0,3,0,6,2,M,M,0.7,06,M,M,M
13839,200902,66.6,M,41.0,M,53.8,M,37.3,46.8,309,3,M,M,M,,M,,29.85,30.23,30.68,05,1015,29.76,19,0011,2.21,M,1.36,13-14,M,M,M,M,M,0,0,4,0,3,1,6,5,M,M,1.7,24,7.9,11.0,0.1
13841,200902,41.8,M,25.3,M,33.6,M,24.0,30.0,874,0,M,M,M,,M,,28.95,30.16,30.69,05,0909,29.32,18,1519,2.14,M,0.97,26-27,M,M,M,M,M,0,6,20,1,0,1,7,3,M,M,5.2,24,11.2,31.2,0.0
13865,200902,64.6,2.0,36.1,-1.6,50.4,0.2,38.5,45.0,408,6,-26,0,1943,6,-10,-4,29.85,30.18,30.66,05,1032,29.69,18,1749,3.19,-2.16,1.19,13-14,M,M,M,M,M,0,0,13,0,2,2,12,6,M,M,2.1,21,7.4,14.6,0.2
13866,200902,48.5,1.5,27.6,0.9,38.1,1.2,25.9,33.3,746,0,-48,0,3550,0,0,0,29.06,30.13,30.63,05,1120,29.38,11,1725,0.92,-2.27,0.24,21-22,M,M,M,M,M,0,4,18,0,1,0,10,3,0,M,4.1,25,6.7,26.6,0.0
13869,200902,66.1,M,37.5,M,51.8,M,35.7,44.7,368,6,M,M,M,,M,,30.01,30.23,30.66,05,1119,29.71,19,0218,1.31,M,0.90,28,M,M,M,M,M,0,0,11,0,0,2,5,2,M,M,2.0,24,5.7,13.1,0.2
13870,200902,64.7,-1.1,36.3,-7.4,50.5,-4.3,35.3,43.8,398,0,98,-13,1529,1,195,-17,29.98,30.20,30.62,05,1129,29.68,19,0317,1.10,-2.83,0.52,28,M,M,M,M,M,0,0,11,0,0,1,5,3,M,M,1.7,25,5.4,14.2,0.0
13871,200902,59.6,0.9,33.5,-2.4,46.6,-0.7,31.8,40.5,510,0,14,0,2284,0,22,0,29.54,30.20,30.69,05,1002,29.58,18,1740,4.66,-0.14,3.34,27-28,M,M,M,M,M,0,0,13,0,2,0,10,4,M,M,1.4,26,5.4,18.2,0.0
13873,200902,60.4,3.9,34.5,-0.9,47.5,1.5,29.4,40.1,485,0,-37,-1,2298,1,-31,0,29.31,30.18,30.60,05,1143,29.62,18,2123,3.67,-0.72,2.30,27-28,M,M,M,M,M,0,0,13,0,0,0,6,5,M,M,2.8,28,6.4,17.3,0.0
13874,200902,58.8,2.0,36.6,0.1,47.7,1.0,31.5,40.9,477,0,-46,-1,2214,0,-90,-1,29.08,30.19,30.63,05,1114,29.63,18,2026,3.70,-0.98,2.73,27-28, T, T,M,M,M,0,0,11,0,2,0,8,4,0,M,3.4,28,9.0,17.0,0.0
13876,200902,59.9,1.6,36.3,0.9,48.1,1.3,31.2,41.3,467,0,-47,-3,2130,0,-168,-4,29.52,30.20,30.68,05,1020,29.63,18,1437,5.07,0.86,3.76,27-28,M,M,M,M,M,0,0,12,0,3,0,8,4,0,M,1.9,25,7.6,16.7,0.0
13877,200902,50.7,1.8,26.7,-0.3,38.7,0.7,26.6,33.8,728,0,-17,0,3430,0,-27,0,28.51,30.16,30.64,05,1122,29.51,18,1628,2.27,-1.13,0.97,18,2.5,0.1,02,1,04-05,0,2,19,0,1,1,10,5,3,M,3.6,26,5.2,26.0,0.0
13878,200902,62.6,-0.1,42.7,-2.9,52.7,-1.5,M,M,338,1,26,-7,1228,3,-81,-13,30.19,30.21,30.61,05,1154,29.71,19,0252,1.06,-2.44,0.38,28,M,M,M,M,M,0,0,4,0,0,0,5,4,M,M,0.8,23,6.7,12.1,0.0
13880,200902,61.8,-0.5,37.7,-1.4,49.8,-0.9,34.5,43.3,418,0,24,-7,1654,0,-2,-10,30.13,30.19,30.58,05,1137,29.62,19,0214,1.33,-1.75,0.89,18-19,M,M,M,M,M,0,0,10,0,0,4,7,2,0,M,2.6,24,8.4,14.9,0.0
13881,200902,56.4,0.5,32.5,-1.9,44.5,-0.7,27.8,38.3,569,0,-2,-1,2667,0,122,-1,29.33,30.15,30.58,05,1118,29.56,19,0323,2.21,-1.34,0.84,28, T, T,03-04, T,04,0,0,13,0,1,1,9,6,0,M,2.7,23,8.2,20.3,0.0
13882,200902,57.6,3.5,33.7,1.1,45.7,2.3,30.9,39.1,535,0,-83,0,2593,0,-157,0,29.44,30.19,30.67,05,1115,29.55,18,1655,2.91,-1.94,1.13,18,M,M,M,M,M,0,0,16,0,0,0,10,4,0,M,1.3,29,6.4,19.1,0.0
13883,200902,60.4,0.9,35.7,-0.6,48.1,0.2,M,M,466,0,-19,-4,2142,0,23,-6,29.92,30.18,30.59,05,1211,29.57,19,0121,3.00,-0.84,2.09,27-28,M,M,M,M,M,0,0,11,0,1,0,8,5,0,M,2.8,25,6.9,16.6,0.0
13884,200902,67.0,1.1,36.8,-4.8,51.9,-1.9,M,M,M,M,M,M,,16      ,M,M,30.01,30.22,30.67,05,1024,29.78,18,2350,3.02,-1.89,2.32,13-14,M,M,M,M,M,M,M,M,M,0,4,9,3,M,M,0.9,24,5.2,M,M
13886,200902,57.0,M,35.3,M,46.2,M,26.9,M,521,0,M,M,M,,M,,29.03,30.16,30.58,05,1137,29.59,18,2226,2.76,M,0.95,18-19,M,M,M,M,M,0,0,11,0,0,0,8,5,M,M,2.2,25,6.9,18.6,0.0
13889,200902,67.8,0.5,38.6,-5.7,53.2,-2.6,40.2,47.1,M,M,M,M,,9       ,M,M,30.17,30.21,30.61,05,1128,29.75,19,0448,0.99,-2.16,0.56,19,M,M,M,M,M,0,0,7,0,1,1,5,3,M,M,1.6,25,6.2,M,M
13891,200902,53.9,2.2,31.6,-0.2,42.8,1.0,29.1,37.0,615,0,-37,-1,2979,0,51,-1,29.11,30.17,30.66,05,1118,29.50,18,1656,2.77,-1.24,1.02,18,M,M,M,M,M,0,2,15,0,0,2,3,3,2,M,4.0,24,7.5,22.0,0.0
13893,200902,57.9,3.5,38.0,2.5,48.0,3.1,33.3,42.0,475,2,-90,0,2478,2,-31,-1,29.81,30.17,30.63,04,1136,29.58,11,0636,3.28,-1.03,1.80,27-28,M,M,M,M,M,0,0,11,0,1,0,9,5,0,M,2.5,21,10.6,17.0,0.1
13894,200902,66.5,2.0,42.4,0.0,54.5,1.0,41.1,48.3,295,8,-31,-3,1344,19,-94,-1,29.96,30.21,30.66,05,1048,29.81,18,2048,3.81,-1.29,1.79,13-14,M,M,M,M,M,0,0,5,0,3,0,9,6,0,M,1.6,12,8.7,10.5,0.3
13895,200902,64.9,2.5,37.0,-1.6,51.0,0.5,35.1,44.2,390,4,-25,0,1729,9,-108,3,29.98,30.21,30.67,05,1044,29.64,18,1754,2.88,-2.57,1.33,27-28,M,M,M,M,M,0,0,9,0,5,1,9,5,M,M,1.6,26,7.2,13.9,0.1
13896,200902,58.1,3.3,34.1,-0.2,46.1,1.5,31.2,M,523,0,-50,0,2597,0,-31,0,29.57,30.18,30.66,05,1021,29.59,18,1543,4.00,-0.46,1.92,27-28,M,M,M,M,M,0,0,13,0,0,0,11,6,M,M,1.9,23,7.9,18.7,0.0
13897,200902,54.5,3.1,33.1,1.9,43.8,2.5,28.9,37.8,583,0,-81,0,3002,0,62,0,29.51,30.18,30.65,05,1029,29.49,11,1149,2.85,-0.84,1.11,27-28,M,M,M,M,M,0,1,14,0,0,0,6,4,0,M,2.3,23,8.8,20.8,0.0
13899,200902,64.8,0.4,43.4,-2.0,54.1,-0.8,43.3,49.5,304,7,5,-4,1208,19,-70,3,30.07,30.21,30.67,05,0943,29.80,19,0016,4.41,-0.27,3.41,13-14,M,M,M,M,M,0,0,5,0,3,0,9,4,M,M,1.1,11,8.9,10.9,0.3
13904,200902,73.9,9.8,43.7,2.7,58.8,6.2,40.2,50.5,M,M,M,M,,17      ,M,M,29.58,30.11,30.57,22,1031,29.57,10,2132,0.95,-0.78,0.50,10,M,M,M,M,M,0,0,6,0,1,2,5,2,0,M,1.5,16,10.1,M,M
13911,200902,68.9,M,45.8,M,57.4,M,M,M,M,M,M,M,,M,M,M,29.44,30.10,30.60,04,1122,29.49,10,2043,0.84,M,0.52,09,M,M,M,M,M,M,M,M,M,0,0,2,2,M,M,3.1,18,M,M,M
13920,200902,51.4,M,24.4,M,37.9,M,22.8,32.2,750,0,M,M,M,,M,,28.94,30.11,30.64,04,1012,29.35,17,2013,0.02,M,0.02,26,M,M,M,M,M,0,1,20,0,0,0,1,0,M,M,0.5,29,11.4,26.8,0.0
13927,200902,66.1,M,42.6,M,54.4,M,38.5,46.8,312,22,M,M,M,,M,,29.82,30.17,30.62,05,1019,29.67,18,1553,2.87,M,1.86,13-14,M,M,M,M,M,0,0,4,0,1,1,9,6,M,M,3.4,18,M,11.1,0.8
13932,200902,56.6,M,30.6,M,43.6,M,26.8,37.0,594,0,M,M,M,,M,,28.84,30.10,30.63,28,2155,29.42,10,2009,1.15,M,0.77,10-11,M,M,M,M,M,0,0,18,0,1,0,3,3,M,M,1.5,15,11.8,21.2,0.0
