WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
24011,201507,84.9,0.2,58.6,1.2,71.8,0.7,59.3,64.1,7,225,-10,21,7,325,-10,21,28.13,29.87,30.21,07,0551,29.56,27,2352,1.51,-1.38,0.56,02,0.0,0.0,M,0,M,8,0,0,0,5,0,7,4,0,M,1.7,23,9.2,0.2,7.3
24012,201507,84.2,0.6,55.5,0.6,69.9,0.7,54.9,60.9,14,172,-20,7,14,230,-20,1,27.20,29.85,30.18,06,2356,29.54,27,1856,2.37,-0.06,1.35,26,M,M,M,M,M,10,5,0,0,3,2,10,5,M,M,3.2,23,10.5,0.5,5.5
24013,201507,82.5,1.0,59.0,1.1,70.7,1.0,57.5,62.5,11,195,-13,26,11,276,-13,18,28.04,29.83,30.18,07,0254,29.47,28,1754,2.04,-0.39,1.05,07,M,M,M,M,M,5,0,0,0,7,1,10,4,M,M,4.0,24,9.8,0.4,6.3
24015,201507,M,M,M,M,M,M,53.3,60.8,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.82,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.0,17,10.2,M,M
24017,201507,87.5,-2.3,56.2,-1.2,71.9,-1.7,55.8,62.0,3,224,-7,-52,M,M,M,M,26.58,29.92,30.28,29,0821,29.50,27,1705,2.34,0.23,1.21,05-06,M,M,M,M,M,16,0,0,0,3,0,9,4,M,M,2.1,21,7.2,0.1,7.2
24018,201507,81.7,-1.7,54.5,-1.0,68.1,-1.3,47.8,56.0,27,130,5,-30,27,192,5,-18,24.05,29.92,30.19,29,0554,29.59,27,1653,1.85,-0.34,0.48,05-06,0.0,0.0,M,0,M,3,0,0,0,5,0,14,6,0,M,3.1,26,9.5,0.9,4.2
24021,201507,83.9,-2.9,53.2,-2.4,68.5,-2.7,41.9,54.1,18,136,2,-72,18,246,2,-31,M,M,30.23,29,0753,29.48,27,1353,0.50,-0.27,0.20,06,0.0,0.0,M,0,M,6,0,0,0,2,0,7,2,0,M,3.1,26,7.1,0.6,4.4
24022,201507,78.1,-2.0,47.6,-0.4,62.9,-1.1,43.4,52.0,78,20,9,-20,78,34,9,-13,23.10,29.92,30.20,30,0753,29.61,27,1553,2.39,0.96,1.10,05-06,M,M,M,M,M,0,0,0,0,2,0,14,7,M,M,4.1,21,10.0,2.5,0.6
24023,201507,87.9,-0.3,60.4,0.0,74.2,-0.1,60.7,65.4,6,298,1,5,6,478,1,19,27.08,29.90,30.27,29,0853,29.60,27,2253,2.55,-0.52,1.80,15,0.0,0.0,M,0,M,12,0,0,0,5,2,10,5,0,M,2.2,11,7.2,0.2,9.6
24024,201507,87.9,M,59.6,M,73.8,M,59.2,64.7,0,281,M,M,M,M,M,M,27.60,29.86,30.16,29,0900,29.50,27,1726, T ,M,T,M,M,M,M,M,M,15,0,0,0,5,0,0,0,M,M,0.9,26,8.3,0.0,9.1
24025,201507,87.6,-1.2,60.6,-1.3,74.1,-1.3,59.7,65.2,2,294,-4,-33,2,443,-4,-50,28.07,29.85,30.15,07,0853,29.55,27,1853,2.15,-0.46,0.82,02,0.0,0.0,M,0,M,14,0,0,0,4,1,7,4,0,M,1.0,16,10.0,0.1,9.5
24027,201507,80.0,-3.8,53.0,-1.0,66.5,-2.4,39.9,52.2,26,81,2,-63,26,165,2,-15,23.54,29.96,30.26,30,0754,29.60,27,1154,2.12,1.48,1.13,06-07,M,M,M,M,M,0,0,0,0,5,2,9,4,M,M,4.5,24,8.7,0.8,2.6
24028,201507,87.2,-2.6,57.9,-0.4,72.5,-1.6,55.2,61.5,6,247,0,-40,6,432,0,-4,25.98,29.90,30.24,29,0753,29.54,27,1553,3.83,2.00,1.18,05-06,0.0,0.0,M,0,M,15,0,0,0,5,0,11,7,0,M,1.5,10,7.3,0.2,8.0
24029,201507,85.3,-1.8,52.3,-0.7,68.8,-1.2,48.7,57.2,20,147,-6,-35,20,226,-6,-6,25.94,29.91,30.27,06,0901,29.57,27,1553,0.84,-0.34,0.37,05-06,M,M,M,M,M,13,0,0,0,3,0,9,3,M,M,2.4,29,6.0,0.6,4.7
24030,201507,87.6,-2.9,56.9,-3.0,72.3,-2.9,54.5,61.3,7,240,4,-79,M,M,M,M,25.68,29.92,30.24,29,0751,29.56,27,1741,1.64,-1.32,0.68,08,M,M,M,M,M,16,0,0,0,5,0,12,4,M,M,1.3,21,9.3,0.2,7.7
24032,201507,87.6,-1.1,59.2,-1.2,73.4,-1.1,58.4,64.2,2,272,-6,-32,2,418,-6,-57,27.25,29.91,30.23,29,0852,29.58,27,2252,3.25,0.04,2.07,05-06,0.0,0.0,M,0,M,13,0,0,0,3,0,7,4,0,M,1.8,22,8.6,0.1,8.8
24033,201507,86.6,-0.2,58.4,-0.4,72.5,-0.3,46.5,57.4,1,241,-14,-15,1,417,-14,59,26.32,29.91,30.26,06,0917,29.61,22,1453,1.66,0.34,0.74,27, T, T,27,0,M,13,0,0,0,7,0,11,6,0,M,3.2,27,9.7,0.0,7.8
24036,201507,82.0,1.4,51.9,1.5,67.0,1.5,M,M,33,101,-40,13,33,175,-40,65,25.79,29.93,30.26,06,0554,29.66,22,0854,1.89,-0.04,1.03,27-28,M,M,M,0,M,4,0,0,0,2,1,14,7,M,M,1.1,28,7.6,1.1,3.3
24037,201507,89.5,1.2,59.3,-0.2,74.4,0.5,50.0,60.2,0,296,-12,8,0,459,-12,44,27.17,29.86,30.22,06,0953,29.49,27,1653,0.90,-0.74,0.44,27,M,M,M,M,M,20,0,0,0,2,0,9,2,M,M,3.5,28,9.9,0.0,9.5
24044,201507,85.3,M,54.6,M,70.0,M,56.1,61.3,15,174,M,M,M,M,M,M,26.00,29.91,30.26,29,0745,29.53,27,1647,2.54,M,0.71,02,M,M,M,M,M,13,0,0,0,3,0,11,8,M,M,1.8,19,8.4,0.5,5.6
24045,201507,M,M,M,M,M,M,43.3,54.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,2.3,27,M,M,M
24046,201507,84.6,M,47.0,M,65.8,M,44.2,53.8,25,60,M,M,M,M,M,M,24.03,29.99,30.28,30,0753,29.69,27,1554,1.93,M,0.52,05,M,M,M,M,M,8,0,0,0,3,1,12,7,M,M,1.9,22,5.9,0.8,1.9
24048,201507,88.7,M,57.5,M,73.1,M,44.1,57.0,3,262,M,M,M,M,M,M,25.97,29.88,30.26,29,0701,29.46,27,1447, T ,M,T,M,M,M,M,M,M,18,0,0,0,1,0,0,0,M,M,1.7,29,7.3,0.1,8.5
24057,201507,80.9,-2.8,50.1,-0.3,65.5,-1.5,39.5,51.8,37,61,2,-37,37,122,2,5,23.54,29.94,30.24,30,0853,29.57,27,1353,0.95,0.11,0.51,05-06,M,M,M,M,M,1,0,0,0,4,0,8,3,M,M,5.1,25,9.8,1.2,2.0
24061,201507,83.9,M,54.9,M,69.4,M,41.6,54.3,10,154,M,M,M,M,M,M,24.56,29.91,30.25,29,0829,29.48,27,1314,0.95,M,0.85,07-08,M,M,M,M,M,6,0,0,0,0,0,4,2,M,M,3.7,31,8.8,0.3,5.0
24062,201507,87.7,-1.3,54.1,-0.9,70.9,-1.1,45.0,56.5,7,198,-6,-31,7,379,-6,54,25.71,29.89,30.25,30,0753,29.43,27,1453,0.44,-0.27,0.19,15,M,M,M,M,M,18,0,0,0,6,0,8,1,M,M,0.4,26,6.0,0.2,6.4
24089,201507,86.1,-2.0,50.7,-2.3,68.4,-2.1,41.8,54.1,16,130,0,-58,16,206,0,-39,24.76,29.90,30.24,30,0953,29.53,27,1253,0.57,-0.84,0.21,05-06,0.0,0.0,M,0,M,10,0,0,0,3,0,8,3,0,M,4.3,25,9.8,0.5,4.2
24090,201507,84.4,-2.7,57.5,-0.6,71.0,-1.6,56.6,62.3,1,193,-14,-57,1,289,-14,-60,26.69,29.90,30.21,06,0952,29.53,27,1552,4.01,2.15,2.46,15,0.0,0.0,M,0,M,6,0,0,0,6,0,7,4,0,M,1.4,33,8.7,0.0,6.2
24091,201507,90.9,M,61.3,M,76.1,M,56.9,64.0,2,354,M,M,M,M,M,M,26.62,29.90,30.26,29,0718,29.57,17,1804,0.83,M,0.52,14,M,M,M,M,M,19,0,0,0,4,2,8,2,M,M,1.7,12,8.8,0.1,11.4
24106,201507,M,M,M,M,M,M,44.0,58.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,2.5,33,8.8,M,M
24110,201507,93.3,M,61.5,M,77.4,M,44.7,59.5,0,392,M,M,M,M,M,M,28.62,29.86,30.20,28,1007,29.52,09,2031, T ,M,T,M,M,M,M,M,M,19,0,0,0,0,0,0,0,M,M,3.1,24,8.0,0.0,12.6
24121,201507,87.7,-2.6,53.4,3.3,70.5,0.3,41.8,54.9,9,188,-10,8,9,373,-10,142,24.96,29.93,30.21,30,0730,29.66,14,1615,0.79,0.42,0.30,23-24,0.0,0.0,M,0,M,13,0,0,0,5,0,12,4,0,M,0.9,29,6.1,0.3,6.1
24126,201507,87.3,M,61.9,M,74.6,M,44.3,57.5,1,288,M,M,M,M,M,M,25.53,29.87,30.18,29,0939,29.53,27,0048,1.45,M,0.98,08-09,M,M,M,M,M,9,0,0,0,0,0,7,3,M,M,2.1,19,7.2,0.0,9.6
24127,201507,89.3,-3.3,65.5,0.8,77.4,-1.3,44.6,58.8,0,393,-2,-32,0,804,-2,142,25.72,29.86,30.17,29,0953,29.56,27,0353,1.22,0.61,0.93,08,0.0,0.0,M,0,M,14,0,0,0,2,0,6,2,0,M,1.1,16,8.3,0.0,12.7
24128,201507,89.5,-3.7,52.5,0.7,71.0,-1.5,40.2,54.8,5,200,-5,-43,5,409,-5,76,25.65,29.91,30.16,30,0856,29.69,08,1356,0.66,0.41,0.17,10,0.0,0.0,M,0,M,14,0,0,0,1,0,10,3,0,M,1.1,29,6.9,0.2,6.5
24130,201507,85.1,1.0,47.1,0.9,66.1,1.0,46.4,55.2,40,83,-30,8,40,152,-30,59,26.53,29.95,30.29,28,0801,29.69,09,1857,2.72,2.07,2.14,10-11,M,M,M,M,M,11,0,0,0,0,0,6,4,M,M,3.0,30,5.9,1.3,2.7
24131,201507,90.1,-1.1,63.0,2.6,76.6,0.8,45.7,58.9,0,369,-8,27,0,742,-8,217,26.98,29.88,30.22,28,0943,29.62,21,1953,0.96,0.63,1.29,08-09,0.0,0.0,M,0,M,14,0,0,0,1,0,8,2,0,M,1.1,30,6.7,0.0,11.9
24132,201507,82.9,-4.9,50.1,-1.0,66.5,-2.9,46.5,55.0,31,86,3,-80,31,156,3,-52,25.52,29.95,30.29,30,0756,29.67,04,2156,1.78,0.66,0.60,22-23,M,M,M,M,M,5,0,0,0,4,0,12,4,M,M,1.1,22,6.0,1.0,2.8
24133,201507,84.0,-1.3,54.3,0.7,69.1,-0.4,47.5,56.7,19,155,-3,-5,19,308,-3,95,25.79,29.91,30.26,28,1000,29.63,09,1841,1.10,0.80,0.70,23-24,M,M,M,M,M,6,0,0,0,3,0,9,2,M,M,3.6,24,6.7,0.6,5.0
24135,201507,77.8,-2.9,46.4,0.7,62.1,-1.1,41.1,50.8,104,21,4,-23,104,67,4,16,24.56,29.97,30.32,29,0653,29.70,04,2048,1.86,0.51,0.76,27,M,M,M,M,M,1,0,0,0,2,0,12,3,M,M,1.1,29,5.9,3.4,0.7
24137,201507,80.5,1.1,49.1,-0.6,64.8,0.2,42.5,53.2,67,70,-19,-2,67,130,-19,41,26.05,29.91,30.27,06,0456,29.62,22,1556,0.95,-0.33,0.65,04-05,M,M,M,0,M,5,0,0,0,0,0,8,1,M,M,6.5,28,10.7,2.2,2.3
24138,201507,80.9,-1.2,49.9,0.6,65.4,-0.3,44.7,53.4,49,68,-6,-9,49,M,-6,M,24.83,29.94,30.29,29,0812,29.66,26,1653,1.31,0.06,0.73,27,M,M,M,0,M,5,0,0,0,4,0,9,3,M,M,2.7,20,7.9,1.6,2.2
24141,201507,93.3,5.1,65.4,5.2,79.3,5.1,43.1,59.4,0,452,-8,159,0,910,-8,470,28.55,29.85,30.18,28,1137,29.51,09,1953,0.05,-0.35,0.04,27,M,M,M,M,M,20,0,0,0,0,0,2,0,M,M,3.4,29,9.6,0.0,14.6
24143,201507,82.8,-0.6,52.2,0.8,67.5,0.1,44.2,54.8,47,130,-3,6,47,224,-3,61,26.22,29.91,30.28,06,0253,29.61,21,2012,1.43,-0.07,0.74,27-28,0.0,0.0,M,0,M,9,0,0,0,0,0,10,3,0,M,4.8,23,9.8,1.5,4.2
24144,201507,84.9,-0.8,55.3,1.0,70.1,0.1,44.6,55.7,15,181,-12,0,15,358,-12,120,26.05,29.97,30.30,30,0753,29.64,04,1842,1.28,0.09,0.79,26-27,0.0,0.0,M,0,M,10,0,0,0,3,0,9,3,0,M,3.2,28,6.9,0.5,5.8
24145,201507,83.2,-3.0,49.9,-0.1,66.6,-1.5,47.1,55.5,42,99,15,-24,M,M,M,M,25.27,29.97,30.32,29,0833,29.67,27,0229,0.94,0.44,0.22,10,M,M,M,M,M,5,0,0,0,1,0,10,5,M,M,3.6,21,7.6,1.4,3.2
24146,201507,83.5,2.1,47.1,-0.9,65.3,0.6,44.3,54.6,60,79,-17,12,60,165,-17,82,26.88,29.92,30.24,29,0829,29.60,10,1755,0.36,-1.09,0.26,07,0.0,0.0,M,0,M,10,0,0,0,1,0,4,1,0,M,1.5,18,6.1,1.9,2.5
24149,201507,93.2,3.9,64.2,4.6,78.7,4.3,43.5,59.4,0,431,-7,131,0,798,-7,368,28.38,29.87,30.23,28,0756,29.54,09,1756,0.02,-0.64,0.02,11,0.0,0.0,M,0,M,19,0,0,0,2,0,1,0,0,M,1.0,33,6.0,0.0,13.9
24150,201507,84.1,-0.5,52.0,2.8,68.1,1.2,44.8,54.9,10,115,-40,6,10,215,-40,86,25.35,29.92,30.25,30,0817,29.65,26,1853,1.17,-0.30,0.46,22-23,M,M,M,M,M,8,0,0,0,3,0,10,5,M,M,5.3,26,10.9,0.3,3.7
24152,201507,81.4,3.9,44.3,3.4,62.8,3.6,42.5,52.3,100,43,-92,31,100,92,-92,78,26.22,29.99,30.28,28,0555,29.70,09,1956,1.21,0.56,0.98,11-12,0.0,0.0,M,0,M,6,0,1,0,0,2,4,2,0,M,M,M,1.3,3.2,1.4
24153,201507,83.9,-2.0,53.4,2.0,68.6,0.0,43.7,54.8,21,141,-17,-10,21,283,-17,89,26.70,29.95,30.32,29,0853,29.62,09,1753,1.52,0.53,0.81,11,0.0,0.0,M,0,M,10,0,0,0,0,0,7,3,0,M,1.1,32,5.9,0.7,4.5
24154,201507,70.0,M,52.2,M,61.1,M,38.0,48.6,157,56,M,M,M,M,M,M,24.08,29.86,30.17,28,0647,29.57,09,1849,2.16,M,1.55,10-11,M,M,M,M,M,0,0,0,0,3,1,5,4,M,M,1.0,24,4.6,5.2,1.9
24155,201507,91.6,3.6,60.6,3.4,76.1,3.5,41.7,57.6,0,354,-11,108,0,634,-11,286,28.32,29.87,30.22,28,0802,29.54,09,1812, T ,-0.32,T,13+,0.0,0.0,M,0,M,16,0,0,0,0,0,0,0,0,M,4.8,26,9.5,0.0,11.4
24156,201507,85.4,-2.4,52.9,0.9,69.2,-0.7,46.6,56.5,23,161,3,-11,23,300,3,77,25.51,29.94,30.28,28,0953,29.67,27,0053,1.38,0.74,0.32,23-24,0.0,0.0,M,0,M,8,0,0,0,11,0,11,6,0,M,3.8,23,8.0,0.7,5.2
24157,201507,87.1,3.8,61.3,5.0,74.2,4.4,41.2,56.7,5,300,-27,120,5,557,-27,314,27.47,29.89,30.21,28,0853,29.56,09,1912,0.19,-0.45,0.18,11,0.0,0.0,M,0,M,13,0,0,0,0,0,2,1,0,M,4.3,21,8.9,0.2,9.7
24160,201507,93.0,3.8,66.7,5.8,79.9,4.9,43.0,59.4,0,471,-6,154,M,M,M,M,28.63,29.88,30.23,28,0739,29.53,09,1727,0.04,-0.55,0.03,27,M,M,M,M,M,18,0,0,0,0,0,2,0,0,M,5.9,21,8.9,0.0,15.2
24162,201507,93.1,0.0,60.1,2.7,76.6,1.3,46.9,59.7,2,365,-7,38,M,M,M,M,27.65,29.90,30.27,28,0904,29.62,21,1847,0.36,0.06,0.22,12,M,M,M,M,M,21,0,0,0,0,0,2,2,M,M,2.0,29,5.6,0.1,11.8
24163,201507,95.5,M,59.6,M,77.6,M,49.0,61.5,0,395,M,M,M,M,M,M,29.44,29.86,30.22,28,0819,29.50,09,1946, T ,M,T,M,M,M,M,M,M,25,0,0,0,0,0,0,0,M,M,2.6,25,6.5,0.0,12.7
24164,201507,76.8,M,43.7,M,60.3,M,40.4,49.5,158,18,M,M,M,M,M,M,23.36,29.97,30.28,29,0618,29.63,27,1126,1.73,M,0.90,M,M,M,M,M,M,1,0,2,0,3,0,8,4,M,M,2.8,31,7.2,5.1,0.6
24166,201507,M,M,M,M,M,M,44.8,51.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,4,0,M,M,M,M,2.0,23,M,M,M
24172,201507,90.9,-6.9,58.9,2.7,74.9,-2.1,41.8,57.2,0,315,-2,-58,0,599,-2,-2,26.02,29.90,30.12,29,0953,29.65,17,1857,1.07,1.01,0.80,05,M,M,M,M,M,19,0,0,0,1,0,4,3,M,M,1.9,33,7.2,0.0,10.2
24213,201507,67.0,3.6,55.1,3.1,61.0,3.3,M,M,117,1,-109,1,117,1,-109,1,M,M,M,M,M,M,M,M,0.15,-0.03,0.08,08,0.0,0.0,M,0,M,0,0,0,0,0,0,5,0,0,M,M,M,3.9,3.8,0.0
24215,201507,87.5,4.3,53.3,4.4,70.4,4.3,49.0,57.7,5,178,-61,78,M,M,M,M,26.39,30.00,30.17,28,0808,29.76,22,1646,1.14,0.75,1.10,21,M,M,M,M,M,12,0,0,0,0,0,3,1,M,M,M,M,1.8,0.2,5.7
24216,201507,97.5,0.3,68.8,3.2,83.1,1.7,52.5,65.0,0,569,0,61,0,1331,0,318,29.48,29.85,30.08,24,0919,29.62,17,1935,0.03,-0.08,0.03,09,M,M,M,M,M,26,0,0,0,0,0,1,0,M,M,3.8,16,7.7,0.0,18.4
24217,201507,76.8,5.6,57.7,4.2,67.3,5.0,55.1,60.0,13,90,-88,71,M,M,M,M,29.82,30.00,30.30,28,0830,29.64,09,1819,0.67,-0.51,0.37,24-25,M,M,M,M,M,1,0,0,0,0,0,4,2,M,M,4.4,17,6.0,0.4,2.9
24219,201507,92.7,5.2,64.8,4.4,78.8,4.8,48.3,61.4,0,431,-4,150,0,841,-4,417,29.67,29.89,30.23,28,0739,29.53,09,1756, T ,-0.16,T,M,M,M,M,M,M,17,0,0,0,0,0,0,0,M,M,11.0,30,12.4,0.0,13.9
24220,201507,91.5,M,60.3,M,75.9,M,44.9,58.5,3,352,M,M,M,M,M,M,28.07,29.90,30.21,28,0824,29.53,09,1807,0.01,M,0.01,13,M,M,M,M,M,17,0,0,0,0,0,1,0,M,M,12.3,31,14.3,0.1,11.4
24221,201507,88.2,5.9,54.8,3.4,71.5,4.7,50.3,59.3,5,213,-31,120,5,331,-31,214,29.59,29.98,30.23,28,0738,29.72,09,1640,0.05,-0.49,0.04,09-10,M,M,M,M,M,13,0,0,0,0,0,3,0,M,M,3.0,32,7.5,0.2,6.9
24222,201507,77.5,M,58.3,M,67.9,M,51.7,58.2,16,111,M,M,M,M,M,M,29.36,30.01,30.30,28,0840,29.68,09,1853,0.29,M,0.20,25-26,M,M,M,M,M,1,0,0,0,0,0,3,2,M,M,1.6,34,6.1,0.5,3.6
24225,201507,94.0,3.3,62.8,5.4,78.4,4.3,50.1,61.7,0,425,-6,139,0,781,-6,349,28.53,29.91,30.16,27,0851,29.64,09,1453,0.29,0.01,0.22,12,0.0,0.0,M,0,M,18,0,0,0,1,0,2,1,0,M,3.3,32,5.1,0.0,13.7
24227,201507,83.3,6.5,52.8,2.0,68.0,4.2,51.6,58.7,17,118,-63,75,17,191,-63,134,29.78,30.00,30.29,28,0727,29.69,09,1754,0.15,-0.48,0.10,26,0.0,0.0,M,0,M,10,0,0,0,0,0,2,1,0,M,1.4,25,5.0,0.5,3.8
24229,201507,86.7,6.1,61.1,3.3,73.9,4.7,54.2,61.8,0,287,-17,140,0,494,-17,283,29.86,29.98,30.25,28,0818,29.66,09,1813,0.57,-0.08,0.34,26,M,M,M,M,M,12,0,0,0,0,0,3,2,M,M,5.1,31,6.7,0.0,9.3
24230,201507,87.0,1.4,47.9,1.7,67.5,1.6,42.0,54.4,48,134,-21,37,48,250,-21,124,26.83,29.95,30.25,28,0748,29.65,09,1906,0.44,-0.09,0.20,06,M,M,M,M,M,13,0,0,0,1,0,4,1,M,M,2.7,32,6.1,1.5,4.3
24231,201507,91.0,M,61.1,M,76.1,M,51.2,61.2,0,350,M,M,M,M,M,M,29.42,29.96,30.19,28,0813,29.70,09,1513,0.01,M,0.01,12,M,M,M,M,M,15,0,0,0,0,0,1,0,M,M,4.4,35,5.7,0.0,11.3
24232,201507,88.4,6.4,57.9,4.8,73.1,5.5,51.1,60.2,2,261,-28,152,2,434,-28,288,29.75,29.97,30.23,28,0840,29.68,09,1653,0.01,-0.45,0.01,25,M,M,M,M,M,12,0,0,0,0,0,1,0,M,M,3.0,31,6.3,0.1,8.4
24233,201507,82.6,6.8,59.9,4.3,71.2,5.5,52.0,59.9,2,203,-47,132,2,328,-47,230,29.54,30.02,30.30,28,0953,29.70,09,1853,0.09,-0.61,0.08,26,0.0,0.0,M,0,M,10,0,0,0,0,0,2,0,0,M,2.2,29,6.7,0.1,6.5
24234,201507,83.7,M,63.2,M,73.5,M,51.7,60.7,0,269,M,M,M,M,M,M,29.96,29.99,30.28,28,0851,29.65,09,1838,0.27,M,0.13,21,M,M,M,M,M,8,0,0,0,0,0,5,2,M,M,1.3,26,4.5,0.0,8.7
24235,201507,80.1,4.8,56.7,4.5,68.4,4.6,47.8,55.8,54,167,-59,93,54,252,-59,144,26.13,29.93,30.15,27,0956,29.65,09,1357,0.19,-0.14,0.19,09,M,M,M,M,M,5,0,0,0,0,7,1,1,M,M,2.7,36,5.9,1.7,5.4
24242,201507,102.0,M,70.0,M,86.0,M,52.9,61.3,1,260,M,M,M,M,M,M,29.93,29.96,30.04,31,0949,29.87,31,1828,0.56,M,0.00,M,M,M,M,M,M,1,0,0,0,0,0,0,0,M,M,1.4,26,3.9,0.0,8.7
24243,201507,94.8,6.9,59.4,6.1,77.1,6.5,45.4,59.8,0,382,-21,187,0,781,-21,501,28.77,29.88,30.21,28,0753,29.52,09,1853,0.06,-0.16,0.06,12-13,0.0,0.0,M,0,M,22,0,0,0,0,0,2,0,0,M,4.1,31,7.5,0.0,12.3
24255,201507,72.2,M,56.3,M,64.3,M,53.7,57.7,41,23,M,M,M,M,M,M,29.98,30.04,30.33,28,0821,29.71,09,1943,M,M,0.00,M,M,M,M,M,M,0,0,0,0,0,1,0,0,M,M,5.1,24,6.6,1.4,0.8
24257,201507,99.7,1.3,71.2,5.2,85.5,3.3,50.4,64.6,0,642,0,109,0,1523,0,487,29.31,29.83,30.06,24,0847,29.59,17,1911,0.04,-0.05,0.04,09,0.0,0.0,M,0,M,28,0,0,0,0,0,1,0,0,M,2.2,19,6.7,0.0,20.7
24259,201507,92.0,M,58.4,M,75.2,M,47.0,59.1,0,324,M,M,M,M,M,M,27.24,29.95,30.16,27,0834,29.70,22,1506,0.80,M,0.00,M,M,M,M,M,M,21,0,0,0,0,0,0,0,M,M,2.9,36,6.6,0.0,10.5
24283,201507,67.6,M,52.7,M,60.2,M,55.0,57.0,142,2,M,M,M,M,M,M,29.75,29.99,30.17,24,2150,29.78,18,0156,0.14,M,0.10,08-09,M,M,M,M,M,0,0,0,0,0,7,4,0,M,M,3.0,31,5.3,4.6,0.1
24284,201507,69.2,4.7,55.3,2.5,62.2,3.6,56.5,58.7,80,4,-117,4,80,4,-117,4,M,M,M,M,M,M,M,M,0.00,M,0.01,28,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,6.8,34,9.4,2.6,0.1
24286,201507,65.9,M,54.3,M,60.1,M,54.7,56.8,147,2,M,M,M,M,M,M,29.91,29.98,30.16,24,2219,29.75,17,1953,0.07,M,0.07,08,M,M,M,M,M,0,0,0,0,0,9,1,0,M,M,1.6,31,7.7,4.7,0.1
25308,201507,68.4,4.1,55.5,2.6,62.0,3.4,55.2,57.9,120,36,-85,30,120,38,-85,28,29.89,30.02,30.37,17,0953,29.69,10,0453,7.68,3.03,2.29,24-25,0.0,0.0,M,0,M,9,0,0,0,0,1,20,13,0,M,1.6,17,5.0,3.9,1.2
25309,201507,63.5,-0.4,51.6,1.6,57.6,0.7,52.1,54.4,228,5,-23,4,228,7,-23,5,29.94,29.97,30.29,01,0053,29.57,23,1623,10.41,5.81,2.07,23-24,0.0,0.0,M,0,M,5,0,0,0,0,0,24,18,0,M,4.9,10,7.7,7.4,0.2
25323,201507,63.7,-0.1,53.6,2.1,58.7,1.0,52.3,55.0,190,1,-39,-1,190,M,-39,M,29.92,29.95,30.30,04,0646,29.59,23,1754,2.92,1.37,1.27,01-02,M,M,M,M,M,5,0,0,0,0,0,20,10,M,M,5.2,09,8.0,6.1,0.0
25325,201507,67.0,3.0,56.4,5.0,61.7,4.0,53.3,56.7,122,28,-108,24,122,29,-108,23,29.91,30.02,30.38,17,0959,29.69,10,0449,7.80,1.23,1.75,30-31,M,M,M,M,M,10,13,0,0,0,0,20,10,M,M,2.8,12,8.8,3.9,0.9
25331,201507,69.2,3.0,50.8,0.5,60.0,1.7,47.9,53.4,149,3,-61,2,149,14,-61,13,29.62,29.87,30.23,05,0759,29.54,22,2134,1.12,-0.54,0.58,28,M,M,M,M,M,15,0,0,0,0,0,11,4,M,M,3.2,15,6.0,4.8,0.1
25333,201507,61.6,1.2,53.5,1.5,57.6,1.4,53.0,55.0,224,0,-49,0,224,M,-49,M,29.91,29.99,30.31,17,0953,29.57,23,0853,10.63,6.50,1.66,26-27,M,M,M,M,M,0,0,0,0,0,0,24,19,M,M,2.5,22,6.6,7.2,0.0
25335,201507,64.7,0.5,53.7,2.9,59.2,1.7,50.7,54.5,174,1,-60,0,174,18,-60,16,29.88,29.93,30.30,04,0730,29.57,23,1844,2.31,1.22,0.80,01-02,M,M,M,M,M,5,0,0,0,0,0,18,8,M,M,9.0,21,10.2,5.6,0.0
