WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23230,201508,76.7,M,60.7,M,68.7,M,56.5,60.9,0,123,M,M,M,M,M,M,29.85,29.95,30.09,14,1038,29.78,06,2226, T ,M,T,M,M,M,M,M,M,3,0,0,0,1,0,0,0,M,M,8.8,28,9.6,0.0,4.0
23232,201508,92.3,1.1,60.8,2.8,76.6,2.0,53.6,62.3,0,364,-1,66,0,1177,-2,255,29.85,29.88,30.05,05,0826,29.73,17,1843, T ,-0.05,T,M,M,M,M,M,M,22,0,0,0,0,0,0,0,M,M,5.4,21,6.6,0.0,11.7
23233,201508,76.7,4.6,60.0,4.3,68.4,4.5,56.0,60.5,1,114,-56,91,3,211,-132,142,29.87,29.98,30.10,14,0818,29.86,16,1827,0.06,0.03,0.06,06-07,M,M,M,M,M,2,0,0,0,1,0,1,0,M,M,6.3,28,7.4,0.0,3.7
23234,201508,75.6,2.9,60.4,4.1,68.0,3.5,56.2,60.4,0,101,-48,68,5,194,-108,97,29.93,29.95,30.10,14,1027,29.80,16,1830, T ,-0.04,T,M,M,M,M,M,M,3,0,0,0,0,0,0,0,M,M,10.0,27,11.2,0.0,3.3
23237,201508,93.4,1.2,60.3,1.1,76.9,1.2,53.5,62.6,0,377,0,45,0,1219,0,175,29.86,29.89,30.05,14,1024,29.70,07,0346,0.06,0.05,0.01,26,M,M,M,M,M,26,0,0,0,1,0,6,0,M,M,6.5,30,7.6,0.0,12.2
23244,201508,79.7,M,61.4,M,70.6,M,57.4,62.1,0,179,M,M,M,M,M,M,29.91,29.96,30.11,14,1018,29.77,06,2148,0.01,M,0.01,06,M,M,M,M,M,3,0,0,0,0,0,1,0,M,M,5.6,35,6.8,0.0,5.8
23254,201508,87.7,0.5,61.8,4.3,74.8,2.4,53.1,61.3,0,309,-2,79,0,904,-5,231,29.85,29.88,30.03,14,0848,29.71,06,2234, T ,-0.02,T,M,M,M,M,M,M,10,0,0,0,0,0,0,0,M,M,6.8,24,9.3,0.0,10.0
23257,201508,93.9,M,62.0,M,78.0,M,52.4,62.8,0,408,M,M,M,M,M,M,29.71,29.87,30.04,14,0900,29.70,07,0328, T ,M,T,M,M,M,M,M,M,27,0,0,0,0,0,0,0,M,M,7.4,32,8.3,0.0,13.2
23258,201508,94.4,0.8,64.3,2.0,79.4,1.4,51.3,62.6,0,454,0,53,0,1547,0,211,29.78,29.88,30.04,14,1029,29.72,17,1759, T ,-0.02,T,M,M,M,M,M,M,28,0,0,0,0,0,0,0,M,M,7.6,33,8.5,0.0,14.6
23259,201508,73.4,M,59.5,M,66.5,M,55.8,59.9,6,58,M,M,M,M,M,M,29.73,30.00,30.12,14,1013,29.88,16,1803,0.04,M,0.04,06,M,M,M,M,M,0,0,0,0,1,0,1,0,M,M,3.8,26,5.5,0.2,1.9
23271,201508,M,M,M,M,M,M,M,M,0,411,-1,59,0,1378,-1,240,M,M,M,M,M,M,M,M,0.00,-0.03,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.0,13.3
23272,201508,M,M,M,M,M,M,M,M,16,55,-104,40,59,90,-216,36,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,0.5,1.8
23273,201508,79.2,6.1,59.2,5.0,69.2,5.5,58.7,62.1,0,136,-61,116,0,303,-136,248,29.68,29.95,30.06,12,2154,29.86,17,0445, T ,-0.02,T,M,M,M,M,M,M,2,0,0,0,0,5,0,0,M,M,6.3,30,7.1,0.0,4.4
23275,201508,91.4,M,55.1,M,73.3,M,51.1,59.7,2,268,M,M,M,M,M,M,29.26,29.91,30.07,14,0849,29.73,17,1641,0.01,M,0.01,29,M,M,M,M,M,21,0,0,0,0,0,1,0,M,M,0.5,15,4.6,0.1,8.6
23277,201508,78.7,M,58.6,M,68.7,M,56.6,60.9,0,122,M,M,M,M,M,M,29.78,29.96,30.08,14,0755,29.83,06,2358,0.14,M,0.11,M,M,M,M,M,M,4,0,0,0,1,2,2,1,M,M,2.7,20,5.1,0.0,3.9
23285,201508,89.6,2.3,62.1,4.7,75.9,3.6,53.5,61.8,0,344,-3,113,0,979,-7,354,29.50,29.92,30.07,14,0909,29.76,17,1630, T ,-0.01,T,M,M,M,M,M,M,11,0,0,0,0,0,0,0,M,M,7.2,28,8.1,0.0,11.1
23293,201508,81.7,-0.9,60.8,2.1,71.3,0.6,56.5,62.0,0,201,-2,24,0,496,-3,-50,29.88,29.94,30.09,14,1022,29.75,06,2143,0.04,0.04,0.02,11,M,M,M,M,M,5,0,0,0,0,0,2,0,M,M,5.1,31,7.0,0.0,6.5
23801,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23802,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23803,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23904,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23906,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23907,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23908,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
23909,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
24011,201508,85.4,1.9,55.0,-0.5,70.2,0.7,55.7,61.4,29,196,-9,19,36,521,-19,40,28.18,29.91,30.23,24,0933,29.46,22,0324,1.41,-0.87,1.02,22,M,M,M,M,M,9,0,0,0,1,1,7,3,0,M,0.7,22,7.4,0.9,6.3
24012,201508,85.3,2.1,51.8,-1.8,68.6,0.2,49.6,57.5,44,161,-8,4,58,391,-28,5,27.26,29.91,30.20,24,0641,29.43,22,0125,0.76,-0.78,0.42,22,M,M,M,M,M,10,0,0,0,3,1,5,4,M,M,2.1,23,9.2,1.4,5.2
24013,201508,83.1,1.9,54.9,-0.8,69.0,0.5,52.0,59.1,39,168,-8,15,50,444,-21,33,28.09,29.89,30.20,24,1140,29.47,21,2229,1.30,-0.74,1.05,22,M,M,M,M,M,8,0,0,0,2,1,4,2,M,M,3.0,25,8.6,1.3,5.4
24015,201508,88.4,M,58.3,M,73.4,M,51.3,60.0,14,290,M,M,M,M,M,M,25.41,29.94,30.27,23,0840,29.60,22,0046,0.68,M,0.36,18-19,M,M,M,M,M,13,0,0,0,1,2,6,3,M,M,2.7,18,11.7,0.5,9.4
24017,201508,88.7,-0.3,54.1,-1.3,71.4,-0.8,52.4,60.3,33,241,13,-2,M,M,M,M,26.59,29.94,30.29,23,0715,29.48,22,0217,0.81,-0.77,0.58,17-18,M,M,M,M,M,16,0,0,0,2,0,5,2,M,M,1.3,19,7.8,1.1,7.8
24018,201508,84.0,2.8,53.0,-1.1,68.5,0.9,44.4,54.8,39,155,5,39,66,347,10,21,24.06,29.93,30.22,23,0639,29.60,21,1655,0.65,-1.30,0.32,26,M,M,M,M,M,6,0,0,0,1,0,9,2,0,M,3.8,28,9.7,1.3,5.0
24021,201508,86.3,1.3,54.0,-0.3,70.2,0.6,39.8,53.4,22,189,-2,21,40,435,0,-10,24.54,29.91,30.24,23,0729,29.52,21,1630,0.58,-0.03,0.46,M,M,M,M,M,M,12,0,0,0,1,0,4,1,0,M,2.1,25,6.6,0.7,6.1
24022,201508,80.5,2.6,46.3,-0.4,63.4,1.1,40.5,50.7,71,31,-32,12,149,65,-23,-1,23.12,29.94,30.15,23,0727,29.63,22,0203,1.30,0.07,0.42,16,M,M,M,M,M,0,0,0,0,3,0,7,4,M,M,3.3,22,9.8,2.3,1.0
24023,201508,83.9,-2.2,56.4,-1.8,70.2,-1.9,59.8,63.5,23,190,8,-46,29,668,9,-27,27.11,29.95,30.27,23,0848,29.61,22,0425,3.19,0.90,1.44,07-08,M,M,M,M,M,7,0,0,0,4,2,7,5,0,M,3.0,12,7.4,0.7,6.1
24024,201508,84.9,M,57.7,M,71.3,M,58.3,63.2,32,224,M,M,M,M,M,M,27.63,29.90,30.21,23,0735,29.38,22,0338,1.72,M,1.29,17-18,M,M,M,M,M,10,0,0,0,7,2,6,3,M,M,0.5,07,8.3,1.1,7.5
24025,201508,86.0,-1.3,59.2,-0.9,72.6,-1.1,57.8,63.4,23,267,9,-17,25,710,5,-67,28.10,29.89,30.19,24,1033,29.40,22,0548,2.49,0.69,1.88,18,M,M,M,M,M,12,0,0,0,2,1,7,3,0,M,1.7,12,10.0,0.7,8.6
24027,201508,81.3,-0.2,51.6,-0.6,66.5,-0.4,37.6,51.0,29,83,-11,-14,55,248,-9,-29,23.56,29.99,30.24,13,0701,29.67,21,1641,0.37,-0.25,0.18,30,M,M,M,M,M,0,0,0,0,1,0,4,2,M,M,4.7,24,9.6,0.9,2.7
24028,201508,87.6,-0.1,56.2,0.0,71.9,0.0,54.1,60.7,27,248,13,19,33,680,13,15,26.00,29.92,30.29,23,0731,29.55,22,0135,1.26,-0.04,0.47,18-19,M,M,M,M,M,14,0,0,0,4,2,6,3,0,M,2.0,08,7.6,0.9,8.0
24029,201508,87.9,1.6,50.6,-1.0,69.3,0.3,44.8,55.4,44,183,8,25,64,409,2,19,25.96,29.93,30.29,22,2319,29.49,21,1939,0.60,-0.12,0.28,17-18,M,M,M,M,M,17,0,1,0,4,0,6,2,M,M,2.4,30,6.4,1.4,5.9
24030,201508,87.9,-0.3,53.6,-4.8,70.8,-2.5,52.3,59.7,31,219,23,-45,M,M,M,M,25.69,29.94,30.27,23,0811,29.59,22,0225, T ,-2.26,T,M,M,M,M,M,M,15,0,0,0,2,2,0,0,M,M,1.5,20,10.5,1.0,7.1
24032,201508,89.8,2.8,59.5,0.8,74.7,1.9,56.3,62.2,29,242,12,-19,31,660,6,-76,27.25,29.88,30.06,29,0924,29.71,30,1855, T ,-2.18,T,M,M,M,M,M,M,2,0,0,0,4,0,0,0,0,M,3.0,18,10.4,0.9,7.8
24033,201508,84.8,-0.9,57.1,-0.2,71.0,-0.5,43.5,55.7,42,235,20,11,43,652,6,70,26.33,29.92,30.24,22,2337,29.46,21,1709,0.91,0.16,0.34,17-18,0.0,M,M,M,M,11,0,0,0,4,1,8,4,0,M,3.6,25,9.6,1.4,7.6
24036,201508,82.8,2.2,51.0,1.5,66.9,1.8,43.6,53.8,69,138,-16,52,102,313,-56,117,25.79,29.93,30.27,22,2041,29.51,21,1434,1.12,-0.61,0.35,17-18,M,M,M,M,M,10,0,0,0,1,0,10,6,M,M,1.4,16,7.5,2.2,4.5
24037,201508,87.8,0.6,57.2,-0.8,72.5,-0.1,48.3,58.5,41,280,19,23,41,739,7,67,27.21,29.90,30.24,23,0730,29.46,21,2007,0.76,-0.15,0.26,12,M,M,M,M,M,15,0,0,0,5,2,10,3,M,M,0.1,09,8.9,1.3,9.0
24044,201508,87.2,M,52.7,M,70.0,M,53.0,59.7,37,200,M,M,M,M,M,M,26.02,29.92,30.26,23,0914,29.51,22,0142,0.83,M,0.63,17-18,M,M,M,M,M,15,0,0,0,3,1,5,2,M,M,2.0,16,9.0,1.2,6.5
24045,201508,M,M,M,M,M,M,41.3,53.3,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.14,M,M,M,M,M,M,M,M,M,M,M,M,3,0,M,M,M,M,1.1,27,7.1,M,M
24046,201508,86.9,M,45.2,M,66.1,M,42.2,52.8,27,66,M,M,M,M,M,M,24.05,30.01,30.27,12,0802,29.72,22,0035,1.45,M,0.69,26-27,M,M,M,M,M,12,0,0,0,5,0,11,6,M,M,1.3,25,5.6,0.9,2.1
24048,201508,88.6,M,54.6,M,71.6,M,40.9,54.8,25,237,M,M,M,M,M,M,25.99,29.91,30.25,23,0705,29.47,21,1846,0.09,M,0.08,17-18,M,M,M,M,M,14,0,0,0,3,0,3,0,M,M,2.0,32,6.8,0.8,7.6
24057,201508,82.8,1.4,48.9,-0.1,65.9,0.7,37.0,50.7,46,81,-12,17,83,203,-10,22,23.56,29.96,30.18,28,0652,29.59,21,1636,0.48,-0.28,0.23,03-04,M,M,M,M,M,4,0,1,0,2,0,6,2,M,M,5.4,26,9.3,1.5,2.6
24061,201508,85.4,M,54.8,M,70.1,M,39.5,53.4,25,191,M,M,M,M,M,M,24.58,29.93,30.23,23,0722,29.52,21,1644,0.06,M,0.03,27,M,M,M,M,M,10,0,0,0,0,0,3,0,M,M,2.0,32,8.6,0.8,6.2
24062,201508,88.4,1.0,51.8,-1.0,70.1,0.0,42.1,54.7,30,197,7,16,37,576,1,70,25.74,29.91,30.25,22,2314,29.48,21,1843,0.47,0.04,0.23,26-27,M,M,M,M,M,16,0,0,0,4,0,8,2,M,M,0.3,34,6.2,1.0,6.4
24089,201508,86.2,-0.2,50.3,-1.2,68.3,-0.7,39.5,53.0,44,152,14,0,60,358,14,-39,24.78,29.93,30.29,22,2302,29.52,21,1924,0.83,-0.02,0.73,M,M,M,M,M,M,13,0,1,0,3,0,4,1,0,M,3.4,25,9.1,1.4,4.9
24090,201508,84.5,-1.9,55.2,-1.4,69.9,-1.6,53.9,60.1,44,201,22,-22,45,490,8,-82,26.72,29.94,30.25,23,0940,29.42,22,0135,3.41,1.85,1.60,26-27,M,M,M,M,M,10,0,0,0,4,0,7,3,0,M,1.5,02,8.2,1.4,6.5
24091,201508,88.1,M,58.5,M,73.3,M,57.0,63.1,11,277,M,M,M,M,M,M,26.64,29.94,30.31,23,0950,29.64,22,0455,2.88,M,1.93,07,M,M,M,M,M,15,0,0,0,1,1,2,2,M,M,2.6,14,8.7,0.4,8.9
24106,201508,M,M,M,M,M,M,40.3,57.0,0,345,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2,0,M,M,M,M,1.7,04,9.4,0.0,11.5
24110,201508,89.4,M,57.4,M,73.4,M,44.6,57.8,0,268,M,M,M,M,M,M,28.63,29.87,30.18,16,0951,29.49,29,0613,0.06,M,0.06,29-30,M,M,M,M,M,15,0,0,0,0,0,2,0,M,M,2.9,23,7.2,0.0,8.6
24121,201508,90.6,2.1,52.4,4.5,71.5,3.3,35.9,53.0,2,204,-30,73,11,577,-40,215,24.96,29.92,30.15,27,0741,29.71,29,1600,0.63,0.26,0.35,07-08,M,M,M,M,M,24,0,0,0,2,0,5,2,0,M,1.3,23,6.0,0.1,6.8
24126,201508,88.4,M,61.5,M,75.0,M,44.8,58.0,0,317,M,M,M,M,M,M,25.55,29.89,30.11,27,1004,29.61,21,1933,1.25,M,0.78,03,M,M,M,M,M,13,0,0,0,0,0,4,3,M,M,3.6,18,7.0,0.0,10.2
24127,201508,90.0,-0.5,65.2,1.8,77.6,0.6,44.9,58.9,0,401,-3,27,0,1205,-5,169,25.74,29.88,30.10,27,1003,29.59,21,1959,0.89,0.20,0.44,03,M,M,M,M,M,19,0,0,0,1,0,3,1,0,M,2.8,15,8.4,0.0,12.9
24128,201508,91.5,0.2,49.2,0.4,70.4,0.4,32.5,51.8,5,178,-15,1,10,587,-20,77,25.65,29.91,30.13,27,0725,29.74,21,1732,0.23,0.05,0.23,07,M,M,M,M,M,26,0,0,0,3,0,1,1,0,M,2.5,24,6.7,0.2,5.7
24130,201508,86.3,2.1,44.1,-0.8,65.2,0.6,42.2,52.9,56,71,-25,4,96,223,-55,63,26.52,29.95,30.24,15,0702,29.68,29,0532, T ,-0.71,T,M,M,M,M,M,M,9,0,0,0,0,0,0,0,M,M,1.8,29,5.8,1.8,2.3
24131,201508,91.6,1.9,63.2,3.6,77.4,2.7,40.9,57.4,0,394,-10,85,0,1136,-18,302,26.98,29.86,30.14,15,1102,29.65,02,2258,0.24,0.00,0.19,10,M,M,M,M,M,18,0,0,0,2,0,4,1,0,M,0.9,16,7.2,0.0,12.7
24132,201508,84.3,-2.9,46.4,-2.8,65.4,-2.8,43.4,53.0,68,86,29,-52,99,242,32,-104,25.53,29.96,30.28,22,1128,29.55,21,1434,0.73,-0.35,0.46,12,M,M,M,M,M,10,0,1,0,1,0,7,1,M,M,1.5,16,5.7,2.2,2.8
24133,201508,79.0,-5.6,47.0,-4.6,63.0,-5.1,45.7,55.7,M,M,M,M,M,M,M,M,M,M,30.06,31,0923,29.85,30,1723,0.01,-0.39,0.01,29,M,M,M,M,M,M,M,M,M,2,0,0,0,M,M,2.5,23,6.2,M,M
24135,201508,79.7,0.1,44.1,0.2,61.9,0.2,37.5,49.4,126,34,-2,6,230,101,2,22,24.57,29.98,30.24,22,1111,29.62,21,1615,0.67,-0.69,0.35,29-30,M,M,M,M,M,4,0,0,0,2,0,7,2,M,M,0.9,20,5.8,4.1,1.1
24137,201508,82.1,3.1,48.4,0.2,65.3,1.7,40.0,51.8,84,98,-24,34,151,228,-43,75,26.05,29.91,30.29,22,0857,29.54,21,1235,0.60,-0.56,0.18,21,M,M,M,M,M,8,0,1,0,2,0,5,2,M,M,4.7,28,10.3,2.7,3.2
24138,201508,83.5,2.7,48.5,1.0,66.0,1.8,39.3,51.4,57,96,-24,42,106,M,-30,M,24.83,29.94,30.20,23,0729,29.52,21,1715,0.30,-0.76,0.16,08,M,M,M,M,M,10,0,0,0,0,0,6,1,M,M,4.1,20,8.4,1.8,3.1
24141,201508,89.2,2.1,61.2,2.5,75.2,2.3,42.7,57.7,0,324,-9,70,0,1234,-17,540,28.54,29.86,30.16,16,0950,29.49,29,0704,0.09,-0.10,0.09,30,M,M,M,M,M,15,0,0,0,0,0,1,0,M,M,2.9,26,8.1,0.0,10.5
24143,201508,85.6,3.3,51.6,1.2,68.6,2.3,39.5,53.4,49,167,-22,54,96,392,-25,116,26.23,29.91,30.31,22,1103,29.49,21,1446,0.38,-1.19,0.16,14-15,M,M,M,M,M,13,0,0,0,0,0,5,2,0,M,4.9,22,9.8,1.6,5.4
24144,201508,86.4,1.9,53.3,1.1,69.9,1.6,41.1,53.9,22,180,-20,35,37,538,-32,155,26.05,29.97,30.35,22,1114,29.59,21,1453,0.28,-0.92,0.18,14,M,M,M,M,M,12,0,0,0,1,0,5,1,0,M,1.8,28,6.1,0.7,5.8
24145,201508,85.2,-0.3,49.5,1.2,67.4,0.5,44.1,54.4,28,106,-10,9,M,M,M,M,25.28,29.97,30.19,27,1010,29.62,21,1850,1.21,0.67,0.66,07-08,M,M,M,M,M,9,0,0,0,3,0,6,3,M,M,3.1,22,7.7,0.9,3.4
24146,201508,84.5,3.1,45.5,-1.0,65.0,1.1,41.1,52.4,73,81,-20,21,133,246,-37,103,26.88,29.92,30.27,22,1006,29.60,21,0633,0.13,-0.86,0.06,30,M,M,M,M,M,9,0,1,0,0,0,4,0,0,M,1.1,21,5.2,2.4,2.6
24149,201508,91.6,2.8,61.8,2.6,76.7,2.7,40.4,57.0,0,351,-8,64,0,1149,-15,432,28.39,29.88,30.18,16,0702,29.57,29,0650,0.01,-0.68,0.01,30,M,M,M,M,M,17,0,0,0,1,0,0,0,0,M,1.5,28,5.2,0.0,11.7
24150,201508,85.1,1.1,48.9,1.7,67.0,1.4,41.2,53.1,57,127,-11,41,67,342,-51,127,25.37,29.94,30.28,22,2359,29.49,21,1409,1.25,0.14,0.43,12,M,M,M,M,M,10,0,1,0,1,0,10,3,M,M,4.7,26,10.6,1.8,4.1
24152,201508,81.3,4.0,40.6,1.6,61.0,2.8,38.8,49.7,140,24,-82,15,240,116,-174,93,26.21,29.99,30.24,15,0541,29.62,29,0456,0.26,-0.48,0.16,10,M,M,M,M,M,5,0,2,0,0,0,3,1,0,M,M,M,1.4,4.5,0.8
24153,201508,85.1,0.2,49.5,-0.6,67.3,-0.2,40.4,52.6,39,117,-7,-6,60,400,-24,83,26.70,29.96,30.25,22,0936,29.67,21,1419,0.17,-1.02,0.14,05,M,M,M,M,M,9,0,0,0,2,0,2,1,0,M,1.4,30,4.9,1.3,3.8
24154,201508,71.8,M,52.6,M,62.2,M,34.9,47.8,143,63,M,M,M,M,M,M,24.08,29.85,30.12,22,0710,29.53,21,0227,0.49,M,0.27,10-11,M,M,M,M,M,0,0,0,0,1,0,5,1,M,M,1.3,22,5.1,4.6,2.0
24155,201508,87.8,1.0,56.9,0.1,72.4,0.6,40.2,55.6,8,242,-3,20,8,876,-14,306,28.33,29.88,30.18,16,0746,29.48,29,0416,0.01,-0.37,0.01,29-30,M,M,M,M,M,12,0,0,0,0,0,1,0,0,M,3.0,27,8.7,0.3,7.8
24156,201508,87.6,0.5,51.3,0.6,69.5,0.6,42.8,55.2,16,161,-10,14,39,461,-7,91,25.52,29.94,30.15,23,0741,29.67,21,1623,0.18,-0.43,0.15,29,M,M,M,M,M,13,0,0,0,6,0,2,1,0,M,3.3,23,7.8,0.5,5.2
24157,201508,85.6,2.7,59.3,3.5,72.5,3.2,39.4,54.8,11,251,-22,83,16,808,-49,397,27.47,29.89,30.18,16,0944,29.56,29,0841,0.18,-0.41,0.14,29-30,M,M,M,M,M,10,0,0,0,0,0,2,1,0,M,4.7,21,8.3,0.4,8.1
24160,201508,90.0,1.9,64.2,3.8,77.1,2.9,42.5,58.0,0,380,-7,87,M,M,M,M,28.63,29.89,30.19,16,0701,29.48,29,0450,0.30,-0.27,0.16,30,M,M,M,M,M,16,0,0,0,2,0,2,2,0,M,5.0,20,8.2,0.0,12.3
24162,201508,93.0,1.5,58.5,4.2,75.8,2.9,43.3,57.7,0,341,-18,79,M,M,M,M,27.63,29.89,30.19,15,0749,29.65,02,2127,0.02,-0.26,0.01,29+,M,M,M,M,M,21,0,0,0,0,0,2,0,M,M,1.4,28,5.0,0.0,11.0
24163,201508,91.3,M,56.4,M,73.9,M,49.5,60.1,0,273,M,M,M,M,M,M,29.44,29.87,30.18,16,1031,29.49,29,0658,0.03,M,0.03,24,M,M,M,M,M,17,0,0,0,0,0,1,0,M,M,2.6,26,6.1,0.0,9.1
24164,201508,80.0,M,42.6,M,61.3,M,37.0,48.5,119,11,M,M,M,M,M,M,23.38,29.99,30.23,23,0754,29.68,22,0303,0.39,M,0.25,03,M,M,M,M,M,0,0,1,0,3,0,6,1,M,M,2.9,32,7.1,3.8,0.4
24166,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,5,0,M,M,M,M,M,M,M,M,M
24172,201508,93.0,-2.6,54.5,1.1,73.8,-0.7,34.1,54.1,0,281,-5,-19,0,880,-7,-21,26.02,29.89,30.12,27,0750,29.71,20,1754,0.35,0.14,0.35,07,M,M,M,M,M,24,0,0,0,0,0,1,1,M,M,1.5,28,6.3,0.0,9.1
24213,201508,M,M,M,M,M,M,M,M,106,4,-94,4,223,5,-203,5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,0,M,M,M,2.8,3.4,0.1
24215,201508,86.9,4.3,50.9,3.4,68.9,3.8,44.9,55.3,6,136,-59,70,M,M,M,M,26.39,30.00,30.23,15,0637,29.77,29,0222,0.02,-0.41,0.02,29,M,M,M,M,M,5,0,0,0,0,0,1,0,M,M,M,M,1.2,0.2,4.4
24216,201508,95.5,-0.2,64.2,1.2,79.9,0.6,50.5,62.8,0,467,0,22,0,1798,0,340,29.50,29.87,30.05,14,1010,29.69,28,1857,0.00,-0.13,0.00,M,M,M,M,M,M,28,0,0,0,0,0,0,0,M,M,3.8,15,6.5,0.0,15.1
24217,201508,75.9,4.1,55.6,2.5,65.8,3.3,54.6,59.1,23,55,-73,38,M,M,M,M,29.80,29.99,30.29,16,0721,29.45,29,1043,1.54,0.31,0.51,29-30,M,M,M,M,M,0,0,0,0,0,0,6,5,M,M,4.5,17,5.9,0.8,1.8
24219,201508,90.0,2.7,62.1,2.6,76.1,2.7,47.5,60.0,0,350,-3,87,M,M,M,M,29.67,29.90,30.20,16,0748,29.49,29,0313,0.03,-0.20,0.02,29-30,M,M,M,M,M,17,0,0,0,0,0,2,0,M,M,9.3,31,10.9,0.0,11.3
24220,201508,88.7,M,56.8,M,72.8,M,44.1,56.9,4,252,M,M,M,M,M,M,28.07,29.90,30.21,16,0712,29.50,29,0550,0.05,M,0.04,29-30,M,M,M,M,M,16,0,0,0,0,0,2,0,M,M,9.6,31,12.5,0.1,8.1
24221,201508,85.8,3.0,53.9,2.8,69.9,3.0,50.2,58.5,2,149,-29,58,7,480,-60,272,29.58,29.98,30.25,15,1019,29.58,28,2329,0.23,-0.38,0.12,30,M,M,M,M,M,6,0,0,0,0,0,2,2,M,M,2.2,31,7.3,0.1,5.0
24222,201508,75.0,M,57.1,M,66.1,M,52.1,57.6,28,67,M,M,M,M,M,M,29.34,29.99,30.29,16,0716,29.50,29,0421,1.80,M,0.81,14-15,M,M,M,M,M,0,0,0,0,1,1,7,4,M,M,0.5,21,7.2,0.9,2.2
24225,201508,92.0,1.3,59.8,3.0,75.9,2.2,47.3,59.4,0,349,-4,74,0,1130,-10,423,28.54,29.92,30.20,15,0751,29.61,29,0032,0.04,-0.36,0.03,29,M,M,M,M,M,24,0,0,0,0,0,2,0,0,M,2.9,32,4.6,0.0,11.3
24227,201508,80.4,2.7,51.9,1.4,66.2,2.1,51.5,57.7,28,71,-42,29,45,262,-105,163,29.77,29.98,30.28,16,0801,29.53,29,0845,2.84,1.90,1.42,29-30,M,M,M,M,M,3,0,0,0,1,0,5,4,0,M,1.8,22,5.7,0.9,2.3
24229,201508,84.3,3.2,60.5,2.5,72.4,2.9,53.5,60.9,0,235,-10,83,0,729,-27,366,29.85,29.97,30.26,15,0918,29.52,29,0113,0.66,-0.01,0.49,29-30,M,M,M,M,M,6,0,0,0,0,0,3,3,M,M,4.0,30,6.7,0.0,7.6
